# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 6.093941589765574286e-31
1.000099043662298903e-01 2.129776392275546599e-29
1.000198097134244873e-01 5.805434296519766447e-30
1.000297160416809411e-01 6.562413008446263224e-30
1.000396233510964378e-01 7.076877907231922484e-28
1.000495316417681357e-01 2.390083746668185050e-28
1.000594409137932489e-01 5.009600359215086491e-30
1.000693511672689356e-01 2.115769767165118002e-31
1.000792624022924099e-01 1.043554874316541547e-31
1.000891746189609133e-01 1.547546608866781359e-31
1.000990878173716458e-01 5.280804277960601733e-32
1.001090019976218631e-01 5.244725949991176149e-32
1.001189171598087929e-01 2.548846250004980691e-31
1.001288333040297046e-01 1.560550537184413768e-29
1.001387504303818538e-01 1.443678495776174848e-29
1.001486685389625098e-01 8.477427916752580039e-30
1.001585876298689698e-01 1.558528581838138320e-31
1.001685077031985172e-01 1.061968856115827646e-31
1.001784287590484906e-01 1.544298432535199810e-31
1.001883507975161319e-01 4.707967986026635299e-31
1.001982738186988076e-01 2.750562393225229454e-31
1.002081978226938425e-01 1.175367922019683603e-30
1.002181228095985754e-01 1.586257528172175166e-28
1.002280487795103592e-01 3.082574228604655585e-29
1.002379757325265602e-01 2.563403831377844671e-31
1.002479036687445313e-01 2.498757616552662987e-31
1.002578325882616805e-01 1.916597883116209857e-31
1.002677624911753745e-01 5.753713223976169589e-32
1.002776933775830076e-01 2.051626700609446131e-31
1.002876252475820157e-01 4.265271602632698892e-31
1.002975581012698209e-01 8.185507240535430680e-30
1.003074919387438174e-01 6.477436335327244526e-30
1.003174267601014413e-01 2.538396857841395379e-31
1.003273625654401702e-01 2.258851842940143880e-31
1.003372993548574399e-01 2.539243037684860581e-30
1.003472371284507281e-01 2.478451442807997698e-30
1.003571758863175123e-01 2.382546602668288942e-31
1.003671156285552701e-01 3.377658912474960717e-31
1.003770563552614931e-01 5.352029723260529353e-31
1.003869980665337003e-01 4.539110966947679262e-31
1.003969407624694110e-01 3.287452481848969465e-31
1.004068844431661306e-01 2.788475109512796765e-27
1.004168291087214337e-01 5.169776848264032292e-27
1.004267747592327981e-01 2.400081328561571474e-27
1.004367213947978260e-01 3.981361277169352863e-31
1.004466690155140646e-01 4.600119201359588988e-31
1.004566176214790885e-01 4.581352327557981124e-31
1.004665672127904724e-01 2.938929031678235942e-31
1.004765177895458328e-01 1.470600992139326892e-30
1.004864693518427443e-01 1.127065710226089492e-29
1.004964218997788372e-01 1.381726499924443756e-29
1.005063754334517279e-01 1.129815582605851238e-29
1.005163299529590465e-01 2.292095780665550262e-31
1.005262854583984372e-01 2.032772329827375113e-29
1.005362419498675719e-01 2.722469999790722102e-29
1.005461994274640530e-01 4.887948547996824804e-31
1.005561578912855941e-01 3.975475350470317239e-31
1.005661173414298531e-01 1.937585714426264138e-31
1.005760777779945297e-01 7.668679902313960283e-32
1.005860392010773235e-01 2.603158806698760854e-31
1.005960016107759342e-01 5.244849951692875186e-31
