# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 1.185663257078441131e-25
1.000099043662298903e-01 1.062725489426752195e-23
1.000198097134244873e-01 2.889931345080537666e-24
1.000297160416809411e-01 4.638256978277663660e-24
1.000396233510964378e-01 4.190012977323350005e-23
1.000495316417681357e-01 1.553349204547295202e-23
1.000594409137932489e-01 1.656562299634046232e-24
1.000693511672689356e-01 2.770844912584324712e-25
1.000792624022924099e-01 3.654132879180243080e-29
1.000891746189609133e-01 4.025685780364174760e-29
1.000990878173716458e-01 3.403145214228738097e-29
1.001090019976218631e-01 3.400582006658976984e-29
1.001189171598087929e-01 3.467828394916986128e-27
1.001288333040297046e-01 6.582616888348732909e-24
1.001387504303818538e-01 9.976225472948670933e-24
1.001486685389625098e-01 3.368270359706825127e-24
1.001585876298689698e-01 2.050783556926021194e-28
1.001685077031985172e-01 3.998405346240020571e-29
1.001784287590484906e-01 4.282564618219243469e-29
1.001883507975161319e-01 1.521321292124189804e-25
1.001982738186988076e-01 8.888172123085597518e-26
1.002081978226938425e-01 8.528181902149788487e-25
1.002181228095985754e-01 1.833478942070481314e-23
1.002280487795103592e-01 5.578486646346262120e-24
1.002379757325265602e-01 2.571629738127843173e-25
1.002479036687445313e-01 3.470147088639522161e-24
1.002578325882616805e-01 7.439895074777553158e-29
1.002677624911753745e-01 3.913518015250078182e-29
1.002776933775830076e-01 4.782593208277459570e-29
1.002876252475820157e-01 2.099605565008730983e-25
1.002975581012698209e-01 2.876173045313778807e-24
1.003074919387438174e-01 2.195315974949195440e-24
1.003174267601014413e-01 5.097059439403725629e-27
1.003273625654401702e-01 1.995049703983567548e-28
1.003372993548574399e-01 1.014498525534136243e-25
1.003472371284507281e-01 6.041494891103386115e-22
1.003571758863175123e-01 2.606926995811361775e-27
1.003671156285552701e-01 2.446783178167261396e-26
1.003770563552614931e-01 6.028215142355663981e-26
1.003869980665337003e-01 9.072710984787760705e-27
1.003969407624694110e-01 8.302475069833394121e-27
1.004068844431661306e-01 2.164510009804547196e-22
1.004168291087214337e-01 4.207805048501546401e-22
1.004267747592327981e-01 2.073704024763607180e-22
1.004367213947978260e-01 4.489414429230362296e-28
1.004466690155140646e-01 2.215123364986477017e-26
1.004566176214790885e-01 1.384301331340964711e-26
1.004665672127904724e-01 1.272050117096472319e-27
