# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 6.382781448858186647e-28
1.000099043662298903e-01 1.527240230253655571e-25
1.000198097134244873e-01 4.160560649397934323e-26
1.000297160416809411e-01 4.996704639988347249e-26
1.000396233510964378e-01 1.032357936020912721e-24
1.000495316417681357e-01 3.644822089045053420e-25
1.000594409137932489e-01 1.565294739203233651e-26
1.000693511672689356e-01 8.623582081357805566e-28
1.000792624022924099e-01 1.430171566065267362e-35
1.000891746189609133e-01 2.752159786879484852e-35
1.000990878173716458e-01 1.358350359723415137e-35
1.001090019976218631e-01 6.881537727146703287e-36
1.001189171598087929e-01 2.536832337926350225e-28
1.001288333040297046e-01 8.038051203899049689e-26
1.001387504303818538e-01 1.474009933790553658e-25
1.001486685389625098e-01 4.931792446012242752e-26
1.001585876298689698e-01 7.976461355986757379e-34
1.001685077031985172e-01 1.155946962047290422e-35
1.001784287590484906e-01 1.035065872157546174e-35
1.001883507975161319e-01 6.013618827290571094e-28
1.001982738186988076e-01 3.512847737657695725e-28
1.002081978226938425e-01 5.842312563144823290e-27
1.002181228095985754e-01 2.908356902903004953e-25
1.002280487795103592e-01 1.846968769244776716e-25
1.002379757325265602e-01 7.787619040256039229e-26
1.002479036687445313e-01 2.186489663482201758e-31
1.002578325882616805e-01 4.464524488827286252e-34
1.002677624911753745e-01 7.121170264731649624e-36
1.002776933775830076e-01 7.960790518043651445e-35
1.002876252475820157e-01 3.749123362701925993e-28
1.002975581012698209e-01 3.736344828711602742e-26
1.003074919387438174e-01 3.002011099370226572e-26
1.003174267601014413e-01 1.269172547335336375e-33
1.003273625654401702e-01 1.084534432445489380e-33
1.003372993548574399e-01 6.216953422469998872e-27
1.003472371284507281e-01 5.583393957527260294e-27
1.003571758863175123e-01 8.050466032655718262e-32
1.003671156285552701e-01 1.539463798329007296e-28
1.003770563552614931e-01 1.873446269514528761e-28
1.003869980665337003e-01 3.849488525844157076e-29
1.003969407624694110e-01 3.016883540211922973e-31
1.004068844431661306e-01 2.931025951382690703e-24
1.004168291087214337e-01 5.731461684266988972e-24
1.004267747592327981e-01 2.844376778324158797e-24
1.004367213947978260e-01 3.792923266445792577e-32
1.004466690155140646e-01 6.197596566901745927e-30
1.004566176214790885e-01 7.110018371336425518e-30
1.004665672127904724e-01 8.761514517327686906e-33
1.004765177895458328e-01 3.260934063712774811e-27
1.004864693518427443e-01 2.069188019910406267e-26
1.004964218997788372e-01 7.804676329842533208e-26
1.005063754334517279e-01 6.269988339794440222e-26
1.005163299529590465e-01 2.324646261198651256e-34
1.005262854583984372e-01 9.284349980070329605e-26
1.005362419498675719e-01 1.249090683296849082e-25
1.005461994274640530e-01 1.614369175282745337e-29
1.005561578912855941e-01 8.932031634699415781e-34
1.005661173414298531e-01 2.350191409197346623e-35
1.005760777779945297e-01 9.804998690074309002e-36
1.005860392010773235e-01 2.161967386023146140e-31
1.005960016107759342e-01 1.861287194959518921e-30
1.006059650071880890e-01 2.325567781193305616e-30
1.006159293904115293e-01 1.426184100440178453e-26
1.006258947605439547e-01 4.256541266121428338e-26
1.006358611176831480e-01 3.406862877520776260e-26
1.006458284619268506e-01 3.075733514344633634e-27
