# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 2.504434875284532570e-32
2.001000282544393716e-01 2.540033510539496371e-32
2.001667434029507087e-01 2.576134928237974621e-32
2.002334807948923656e-01 2.612746162127823241e-32
2.003002404376805767e-01 2.649873730878804243e-32
2.003670223387338523e-01 2.687526016960007140e-32
2.004338265054734780e-01 2.725709785610314631e-32
2.005006529453228215e-01 2.764432421929234996e-32
2.005675016657081089e-01 2.803701598025315219e-32
2.006343726740577593e-01 2.843525060869980578e-32
2.007012659778028563e-01 2.883910544935457766e-32
2.007681815843769535e-01 2.924865390395139672e-32
2.008351195012158252e-01 2.966398689253094293e-32
2.009020797357580213e-01 3.008517893393343527e-32
2.009690622954444505e-01 3.051231066360391313e-32
2.010360671877184646e-01 3.094546820127932177e-32
2.011030944200260517e-01 3.138473746643310724e-32
2.011701439998155039e-01 3.183019868009383719e-32
2.012372159345377221e-01 3.228194110569666607e-32
2.013043102316459942e-01 3.274005360211350671e-32
2.013714268985961897e-01 3.320462987797678880e-32
2.014385659428465647e-01 3.367575664680699215e-32
2.015057273718580122e-01 3.415352009635305016e-32
2.015729111930936457e-01 3.463801925857688954e-32
2.016401174140193819e-01 3.512935018248640081e-32
2.017073460421033582e-01 3.562760395495650196e-32
2.017745970848165427e-01 3.613287659336437794e-32
2.018418705496318466e-01 3.664527440540673699e-32
2.019091664440252343e-01 3.716488415615237205e-32
2.019764847754748904e-01 3.769182845127066250e-32
2.020438255514614978e-01 3.822618721921303677e-32
2.021111887794682371e-01 3.876807733149647514e-32
2.021785744669808427e-01 3.931759695300270706e-32
2.022459826214875744e-01 3.987485923346204827e-32
2.023134132504791072e-01 4.043997331701065951e-32
2.023808663614485859e-01 4.101303919846232621e-32
2.024483419618916535e-01 4.159417110275923653e-32
2.025158400593067010e-01 4.218348894772549913e-32
2.025833606611942284e-01 4.278110593567806124e-32
2.026509037750575115e-01 4.338713372174783191e-32
2.027184694084022409e-01 4.400169274280346733e-32
2.027860575687366329e-01 4.462490968394297266e-32
2.028536682635713739e-01 4.525688633436946348e-32
2.029213015004195930e-01 4.589776905666038763e-32
2.029889572867970560e-01 4.654766109097690673e-32
2.030566356302220266e-01 4.720670410428472743e-32
2.031243365382152388e-01 4.787502260804005607e-32
2.031920600182997860e-01 4.855273145211338787e-32
2.032598060780015370e-01 4.923998267666264546e-32
2.033275747248486920e-01 4.993689147141420060e-32
2.033953659663720048e-01 5.064361516205847941e-32
2.034631798101047551e-01 5.136027602585693086e-32
2.035310162635826925e-01 5.208700578367535676e-32
2.035988753343440927e-01 5.282396556276162395e-32
2.036667570299298957e-01 5.357128166784237038e-32
2.037346613578833732e-01 5.432911908073809154e-32
2.038025883257502113e-01 5.509759364541342999e-32
2.038705379410788443e-01 5.587687943861198531e-32
2.039385102114202319e-01 5.666711526885611705e-32
2.040065051443276378e-01 5.746846546302382080e-32
2.040745227473570733e-01 5.828107372137480447e-32
2.041425630280668535e-01 5.910509600585628304e-32
2.042106259940180135e-01 5.994069564083742788e-32
2.042787116527738922e-01 6.078804728186518053e-32
2.043468200119006872e-01 6.164730663700825833e-32
2.044149510789666779e-01 6.251863467068882479e-32
2.044831048615429747e-01 6.340220056767126482e-32
2.045512813672031860e-01 6.429817676252623292e-32
2.046194806035233626e-01 6.520673160627624684e-32
2.046877025780821091e-01 6.612804902372368646e-32
2.047559472984605278e-01 6.706231486467614563e-32
2.048242147722422746e-01 6.800969919184842355e-32
2.048925050070136422e-01 6.897038044985969991e-32
2.049608180103632826e-01 6.994455131557404876e-32
2.050291537898824290e-01 7.093239865923580508e-32
2.050975123531648958e-01 7.193411948886611472e-32
2.051658937078068567e-01 7.294990390868141321e-32
2.052342978614073443e-01 7.397993828903155073e-32
2.053027248215676392e-01 7.502442715891508380e-32
2.053711745958917423e-01 7.608357188790075918e-32
