# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 1.789022263011500693e-33
2.001000282544393716e-01 1.822695087762350126e-33
2.001667434029507087e-01 1.856996858936167801e-33
2.002334807948923656e-01 1.891939231965085570e-33
2.003002404376805767e-01 1.927534071034588483e-33
2.003670223387338523e-01 1.963793474791799709e-33
2.004338265054734780e-01 2.000729752484809010e-33
2.005006529453228215e-01 2.038355445145464613e-33
2.005675016657081089e-01 2.076683338059597345e-33
2.006343726740577593e-01 2.115726412658127564e-33
2.007012659778028563e-01 2.155497922410279481e-33
2.007681815843769535e-01 2.196011341070354845e-33
2.008351195012158252e-01 2.237280433901847813e-33
2.009020797357580213e-01 2.279319161675430021e-33
2.009690622954444505e-01 2.322141777403368047e-33
2.010360671877184646e-01 2.365762797664209655e-33
2.011030944200260517e-01 2.410196973246027769e-33
2.011701439998155039e-01 2.455459359463340671e-33
2.012372159345377221e-01 2.501565285059765723e-33
2.013043102316459942e-01 2.548530336321149037e-33
2.013714268985961897e-01 2.596370395232641097e-33
2.014385659428465647e-01 2.645101666291502854e-33
2.015057273718580122e-01 2.694740611844919519e-33
2.015729111930936457e-01 2.745303989282590792e-33
2.016401174140193819e-01 2.796808921561113357e-33
2.017073460421033582e-01 2.849272781204005468e-33
2.017745970848165427e-01 2.902713286549098954e-33
2.018418705496318466e-01 2.957148483157461860e-33
2.019091664440252343e-01 3.012596762526196500e-33
2.019764847754748904e-01 3.069076838014515011e-33
2.020438255514614978e-01 3.126607745148755775e-33
2.021111887794682371e-01 3.185208865867927927e-33
2.021785744669808427e-01 3.244900006567098439e-33
2.022459826214875744e-01 3.305701272758562639e-33
2.023134132504791072e-01 3.367633134753132930e-33
2.023808663614485859e-01 3.430716471316501104e-33
2.024483419618916535e-01 3.494972504497541250e-33
2.025158400593067010e-01 3.560422901388739034e-33
2.025833606611942284e-01 3.627089696736009496e-33
2.026509037750575115e-01 3.694995307413596328e-33
2.027184694084022409e-01 3.764162575976383678e-33
2.027860575687366329e-01 3.834614789036918319e-33
2.028536682635713739e-01 3.906375625416925144e-33
2.029213015004195930e-01 3.979469202260268853e-33
2.029889572867970560e-01 4.053920072015855715e-33
2.030566356302220266e-01 4.129753280782680087e-33
2.031243365382152388e-01 4.206994284932338611e-33
2.031920600182997860e-01 4.285669019549740412e-33
2.032598060780015370e-01 4.365803890878291744e-33
2.033275747248486920e-01 4.447425786295418175e-33
2.033953659663720048e-01 4.530562102241211365e-33
2.034631798101047551e-01 4.615240756293154508e-33
