# Wavelength (um) - Flux (W m-2 um-1)
3.499999999999999778e-01 4.306028298399053931e-11
3.506938601832851887e-01 4.890175376754853962e-11
3.513890959150102189e-01 5.546589227053056034e-11
3.520857099221416653e-01 6.289726301677797642e-11
3.527837049370521894e-01 7.134413053301975672e-11
3.534830836975311752e-01 8.096849823270648710e-11
3.541838489467957207e-01 9.195566162705598054e-11
3.548860034335010738e-01 1.045132746060461794e-10
3.555895499117517344e-01 1.188974476058694000e-10
3.562944911411119464e-01 1.353578905731718723e-10
3.570008298866167440e-01 1.541289270212291990e-10
3.577085689187827211e-01 1.754775448204265554e-10
3.584177110136189670e-01 1.996845352177104892e-10
3.591282589526377245e-01 2.271162894767370513e-10
3.598402155228656585e-01 2.579691307517409044e-10
3.605535835168544589e-01 2.925111663556577500e-10
3.612683657326919984e-01 3.310088589321931842e-10
3.619845649740132121e-01 3.738532686936820430e-10
3.627021840500111449e-01 4.211380472157861115e-10
3.634212257754479425e-01 4.731280878108710274e-10
3.641416929706658978e-01 5.300067312536811658e-10
3.648635884615984981e-01 5.921677561394033067e-10
3.655869150797815270e-01 6.595826354019249540e-10
3.663116756623641668e-01 7.324199415238495794e-10
3.670378730521201560e-01 8.110396799985026425e-10
3.677655100974589475e-01 8.954274939198224605e-10
3.684945896524366438e-01 1.009146405309979923e-09
3.692251145767675991e-01 1.107421926089368206e-09
3.699570877358354104e-01 1.212075642472788852e-09
3.706905120007041310e-01 1.323118917644384028e-09
3.714253902481295389e-01 1.440818818980930970e-09
3.721617253605705167e-01 1.565304688517667080e-09
3.728995202262002651e-01 1.696526036591718786e-09
3.736387777389177378e-01 1.834752944789313257e-09
3.743795007983588552e-01 1.980032711376568035e-09
3.751216923099078837e-01 2.132246107606165565e-09
3.758653551847090379e-01 2.291615885821759440e-09
3.766104923396776938e-01 2.457863985664064212e-09
3.773571066975117683e-01 2.630855135455560305e-09
3.781052011867035434e-01 2.810744624117346154e-09
3.788547787415506574e-01 2.996745284683758102e-09
3.796058423021680395e-01 3.188373224935968793e-09
3.803583948144992344e-01 3.385186440417883202e-09
3.811124392303280040e-01 3.585966282851216037e-09
3.818679785072897626e-01 3.789813017698793438e-09
3.826250156088835119e-01 3.995232583250232903e-09
3.833835535044831655e-01 4.200699632991269129e-09
3.841435951693493167e-01 4.404007510636341615e-09
3.849051435846408409e-01 4.603069023387751375e-09
3.856682017374267191e-01 4.794963951507678292e-09
3.864327726206975844e-01 4.977374783985281271e-09
3.871988592333776014e-01 5.146750359593250671e-09
3.879664645803361789e-01 5.300263187692842725e-09
3.887355916723996274e-01 5.434364167012481712e-09
3.895062435263633160e-01 5.545612848628438096e-09
3.902784231650031077e-01 5.631177121745643893e-09
3.910521336170875162e-01 5.687119960523390188e-09
3.918273779173893079e-01 5.711994668167573011e-09
3.926041591066976033e-01 5.701885164784505299e-09
3.933824802318299230e-01 5.657158621212619056e-09
3.941623443456437892e-01 5.574494021799176530e-09
3.949437545070488831e-01 5.456255254232390032e-09
3.957267137810192015e-01 5.300380567403210921e-09
3.965112252386047698e-01 5.106855482966915300e-09
3.972972919569439099e-01 4.872320718916182348e-09
3.980849170192751751e-01 4.630837863066621250e-09
3.988741035149496739e-01 4.338318147295987313e-09
3.996648545394428376e-01 4.000380841565169041e-09
4.004571731943668000e-01 3.598458310998693740e-09
4.012510625874825543e-01 3.091151068117730696e-09
4.020465258327120539e-01 2.422305325225660084e-09
4.028435660501505367e-01 1.584202059326089590e-09
4.036421863660785703e-01 7.651754587431845471e-10
4.044423899129745981e-01 1.136461121668159836e-10
4.052441798295269848e-01 7.127733583837242242e-10
4.060475592606462847e-01 1.773354376707423653e-09
4.068525313574780644e-01 3.219206294969698130e-09
4.076590992774144495e-01 4.758651816035301966e-09
4.084672661841073360e-01 6.329668221426124778e-09
4.092770352474802142e-01 7.974002176421686320e-09
4.100884096437408810e-01 9.741885506460868259e-09
4.109013925553938740e-01 1.174753112142630535e-08
4.117159871712527952e-01 1.389465224219103998e-08
4.125321966864530787e-01 1.625849650930094141e-08
4.133500243024642584e-01 1.886692101780678398e-08
4.141694732271026802e-01 2.171358272938587853e-08
4.149905466745440474e-01 2.480763512027341663e-08
4.158132478653361330e-01 2.815287381054601035e-08
4.166375800264111584e-01 3.172589660860998978e-08
4.174635463910987276e-01 3.557894764210812572e-08
4.182911501991381509e-01 3.965548105990234658e-08
4.191203946966917671e-01 4.396697814993077297e-08
4.199512831363568788e-01 4.852956528946441944e-08
4.207838187771793526e-01 5.331881116115686425e-08
4.216180048846655537e-01 5.833424161874086438e-08
4.224538447307958910e-01 6.357909420431648321e-08
4.232913415940371404e-01 6.905167461272122456e-08
4.241304987593556564e-01 7.475084806070859501e-08
4.249713195182299730e-01 8.068382081218637436e-08
4.258138071686639048e-01 8.684675514039112648e-08
4.266579650151993697e-01 9.324969021762762423e-08
4.275037963689294895e-01 9.990475520553581854e-08
4.283513045475113579e-01 1.068159776464701610e-07
4.292004928751793069e-01 1.139910929811741084e-07
4.300513646827577863e-01 1.214574442813283312e-07
4.309039233076744635e-01 1.292154847789578537e-07
4.317581720939732692e-01 1.372787762338792460e-07
4.326141143923275534e-01 1.456692662288928839e-07
4.334717535600533522e-01 1.544217195031899455e-07
4.343310929611222670e-01 1.635183498743619534e-07
4.351921359661750643e-01 1.730027044118645716e-07
4.360548859525344434e-01 1.828919213185346795e-07
4.369193463042185255e-01 1.931924243761539149e-07
4.377855204119542321e-01 2.039242824026965468e-07
4.386534116731903299e-01 2.149822046858534675e-07
4.395230234921110313e-01 2.263578621556849436e-07
4.403943592796489837e-01 2.383156753708422610e-07
4.412674224534991474e-01 2.500064478256694287e-07
4.421422164381316189e-01 2.628336838511069088e-07
4.430187446648055638e-01 2.701755770969532416e-07
4.438970105715824288e-01 2.906027000022439179e-07
4.447770176033394307e-01 3.039822654136577615e-07
4.456587692117831567e-01 3.188975667099720465e-07
4.465422688554630537e-01 3.337769433441124718e-07
4.474275199997848063e-01 3.502052965630170230e-07
4.483145261170245477e-01 3.675103776541437766e-07
4.492032906863416275e-01 3.847871406498118553e-07
4.500938171937928778e-01 4.028225908032541304e-07
4.509861091323460469e-01 4.221732265959986699e-07
4.518801700018936218e-01 4.401867036948320099e-07
4.527760033092663727e-01 4.588682360127098210e-07
4.536736125682472309e-01 4.785095747808609909e-07
4.545730012995851110e-01 4.971733449791372164e-07
4.554741730310086778e-01 5.159443363709670844e-07
4.563771312972400018e-01 5.346552984675920328e-07
4.572818796400087704e-01 5.532057772596203057e-07
4.581884216080659433e-01 5.714789811807565551e-07
4.590967607571977416e-01 5.893596311897612307e-07
4.600069006502395808e-01 6.067314641104881928e-07
4.609188448570899488e-01 6.234045572191174151e-07
4.618325969547246723e-01 6.390433886043895514e-07
4.627481605272105725e-01 6.522849975616347079e-07
4.636655391657200642e-01 6.469394450064929772e-07
4.645847364685444791e-01 5.391107586065014361e-07
4.655057560411089979e-01 6.939386195383955804e-07
4.664286014959861393e-01 7.122385698942860311e-07
4.673532764529103045e-01 7.266184245494216526e-07
4.682797845387918767e-01 7.402448621752776109e-07
4.692081293877314319e-01 7.505052794675327945e-07
4.701383146410339497e-01 7.637000218994719756e-07
4.710703439472231357e-01 7.772125810089775449e-07
4.720042209620557982e-01 7.901472900961750666e-07
4.729399493485361705e-01 8.027911553165893223e-07
4.738775327769301215e-01 8.164653034763399493e-07
4.748169749247795890e-01 8.311537828139520051e-07
4.757582794769174561e-01 8.465477046053011818e-07
4.767014501254810965e-01 8.623356233147355616e-07
4.776464905699279728e-01 8.790838268691856808e-07
4.785934045170490148e-01 8.964622108125332339e-07
