# Wavelength (um) - Flux (W m-2 um-1)
3.499999999999999778e-01 3.199679585295867585e-09
3.506938601832851887e-01 3.791619692690022627e-09
3.513890959150102189e-01 4.506426254321887347e-09
3.520857099221416653e-01 5.377568891797206517e-09
3.527837049370521894e-01 6.444795950262390238e-09
3.534830836975311752e-01 7.755364354198429778e-09
3.541838489467957207e-01 9.370290394279078713e-09
3.548860034335010738e-01 1.136647510091339094e-08
3.555895499117517344e-01 1.385067832294620801e-08
3.562944911411119464e-01 1.695376538104675319e-08
3.570008298866167440e-01 2.083264474629379452e-08
3.577085689187827211e-01 2.569645102058390856e-08
3.584177110136189670e-01 3.181516778095107065e-08
3.591282589526377245e-01 3.958413439613123206e-08
3.598402155228656585e-01 4.940658089257592236e-08
3.605535835168544589e-01 6.182788607770608745e-08
3.612683657326919984e-01 7.752686734356489867e-08
3.619845649740132121e-01 9.749321310508396950e-08
3.627021840500111449e-01 1.226268071815506512e-07
3.634212257754479425e-01 1.541417861567670805e-07
3.641416929706658978e-01 1.935116179699684567e-07
3.648635884615984981e-01 2.426460886354191454e-07
3.655869150797815270e-01 3.031608723333266913e-07
3.663116756623641668e-01 3.771493027600676724e-07
3.670378730521201560e-01 4.675446995700661061e-07
3.677655100974589475e-01 5.766201106806093032e-07
3.684945896524366438e-01 7.066606810416018494e-07
3.692251145767675991e-01 8.611622199872920403e-07
3.699570877358354104e-01 1.042796120172944965e-06
3.706905120007041310e-01 1.253617824474687871e-06
3.714253902481295389e-01 1.496578378120425973e-06
3.721617253605705167e-01 1.773478891092974806e-06
3.728995202262002651e-01 2.084398813964940078e-06
3.736387777389177378e-01 2.430017010928376172e-06
3.743795007983588552e-01 2.808479966243934314e-06
3.751216923099078837e-01 3.215560490923571486e-06
3.758653551847090379e-01 3.646548107330901747e-06
3.766104923396776938e-01 4.092101433304417472e-06
3.773571066975117683e-01 4.543157594530299468e-06
3.781052011867035434e-01 4.987419161729601400e-06
3.788547787415506574e-01 5.409972384232649102e-06
3.796058423021680395e-01 5.793049377942708839e-06
3.803583948144992344e-01 6.121943654665254547e-06
3.811124392303280040e-01 6.382684117688087832e-06
3.818679785072897626e-01 6.556539881851462894e-06
3.826250156088835119e-01 6.638469874687082460e-06
3.833835535044831655e-01 6.621777498203958939e-06
3.841435951693493167e-01 6.505447604756734894e-06
3.849051435846408409e-01 6.295352276965642122e-06
3.856682017374267191e-01 5.997377454743853444e-06
3.864327726206975844e-01 5.630060235856056769e-06
3.871988592333776014e-01 5.207041168774507148e-06
3.879664645803361789e-01 4.747927903156238611e-06
3.887355916723996274e-01 4.269680509336943236e-06
3.895062435263633160e-01 3.789004943798140397e-06
3.902784231650031077e-01 3.319917388473425077e-06
3.910521336170875162e-01 2.874819416759509571e-06
3.918273779173893079e-01 2.461331401001583030e-06
3.926041591066976033e-01 2.087374073171045586e-06
3.933824802318299230e-01 1.753815404824401095e-06
3.941623443456437892e-01 1.464388679552563874e-06
3.949437545070488831e-01 1.214729702324332889e-06
3.957267137810192015e-01 1.004982897367971458e-06
3.965112252386047698e-01 8.271287916558786056e-07
3.972972919569439099e-01 6.786919467721010936e-07
3.980849170192751751e-01 5.580388852489762472e-07
3.988741035149496739e-01 4.548060000597179168e-07
3.996648545394428376e-01 3.662095758836219533e-07
4.004571731943668000e-01 2.908425956757579809e-07
4.012510625874825543e-01 2.238982103240196475e-07
4.020465258327120539e-01 1.609968233433326444e-07
4.028435660501505367e-01 9.575077408383584928e-08
4.036421863660785703e-01 3.235049111655158417e-08
4.044423899129745981e-01 2.406897925631790410e-09
4.052441798295269848e-01 2.469302912038619955e-08
4.060475592606462847e-01 1.031645347080979724e-07
4.068525313574780644e-01 2.100391345571883597e-07
4.076590992774144495e-01 3.377759554601215207e-07
4.084672661841073360e-01 4.964296901703378421e-07
4.092770352474802142e-01 7.039165677571462413e-07
4.100884096437408810e-01 9.751553478554606214e-07
4.109013925553938740e-01 1.331456218708609001e-06
4.117159871712527952e-01 1.801594975083365110e-06
4.125321966864530787e-01 2.414938946732897784e-06
4.133500243024642584e-01 3.228722034879311033e-06
4.141694732271026802e-01 4.287351075916293457e-06
4.149905466745440474e-01 5.663836243736598654e-06
4.158132478653361330e-01 7.444270253325023919e-06
4.166375800264111584e-01 9.695875397411407505e-06
4.174635463910987276e-01 1.256684519111886565e-05
4.182911501991381509e-01 1.612930984014060578e-05
4.191203946966917671e-01 2.049849994587794926e-05
4.199512831363568788e-01 2.585474262089492673e-05
4.207838187771793526e-01 3.226331209567138145e-05
4.216180048846655537e-01 3.985339581692620464e-05
4.224538447307958910e-01 4.877600908912554516e-05
4.232913415940371404e-01 5.906882224650110191e-05
4.241304987593556564e-01 7.081512671253726470e-05
4.249713195182299730e-01 8.409087921156576458e-05
4.258138071686639048e-01 9.882830921851568442e-05
4.266579650151993697e-01 1.150167774747989620e-04
4.275037963689294895e-01 1.324920647769285633e-04
4.283513045475113579e-01 1.513990301108060791e-04
4.292004928751793069e-01 1.712127686555368303e-04
4.300513646827577863e-01 1.920507178658470405e-04
4.309039233076744635e-01 2.134640106323077932e-04
4.317581720939732692e-01 2.352807020589329449e-04
4.326141143923275534e-01 2.565794156931573569e-04
4.334717535600533522e-01 2.790726996117994289e-04
4.343310929611222670e-01 3.002632871340192469e-04
4.351921359661750643e-01 3.213455664580439444e-04
4.360548859525344434e-01 3.412459802029030060e-04
4.369193463042185255e-01 3.600365128591940709e-04
4.377855204119542321e-01 3.774819214276457042e-04
4.386534116731903299e-01 3.925092259447887362e-04
4.395230234921110313e-01 4.037443659575378624e-04
4.403943592796489837e-01 4.169735487196320764e-04
4.412674224534991474e-01 4.233204018280858124e-04
4.421422164381316189e-01 4.302543425517935485e-04
4.430187446648055638e-01 4.133715387815025907e-04
4.438970105715824288e-01 4.394112799942109337e-04
4.447770176033394307e-01 4.373785629872549994e-04
4.456587692117831567e-01 4.360835435313442057e-04
4.465422688554630537e-01 4.307432990115583307e-04
4.474275199997848063e-01 4.263163237511710430e-04
4.483145261170245477e-01 4.210044431515157508e-04
4.492032906863416275e-01 4.124410477399712547e-04
4.500938171937928778e-01 4.014082286474702230e-04
4.509861091323460469e-01 3.940288013057777964e-04
4.518801700018936218e-01 3.798703418200270157e-04
4.527760033092663727e-01 3.655654781195483345e-04
4.536736125682472309e-01 3.517951618357188868e-04
4.545730012995851110e-01 3.349888582424956113e-04
4.554741730310086778e-01 3.181942184717602103e-04
4.563771312972400018e-01 3.009896037192205990e-04
4.572818796400087704e-01 2.837584698225996643e-04
4.581884216080659433e-01 2.666512916082319383e-04
4.590967607571977416e-01 2.498560500679248642e-04
4.600069006502395808e-01 2.335036167672892087e-04
4.609188448570899488e-01 2.176711573246845673e-04
4.618325969547246723e-01 2.022527206776665110e-04
4.627481605272105725e-01 1.863447064610756099e-04
4.636655391657200642e-01 1.587672448625346061e-04
4.645847364685444791e-01 9.902877484862124768e-05
4.655057560411089979e-01 1.506812226433339478e-04
4.664286014959861393e-01 1.439907348408766608e-04
4.673532764529103045e-01 1.359030806808887444e-04
4.682797845387918767e-01 1.281909124248578949e-04
4.692081293877314319e-01 1.204712588614704729e-04
4.701383146410339497e-01 1.140652710490947761e-04
4.710703439472231357e-01 1.083135980817815058e-04
4.720042209620557982e-01 1.029683307337203254e-04
4.729399493485361705e-01 9.803170837973912801e-05
4.738775327769301215e-01 9.365106871333419149e-05
4.748169749247795890e-01 8.974950422574756476e-05
4.757582794769174561e-01 8.623263593671124673e-05
4.767014501254810965e-01 8.303628661058488404e-05
4.776464905699279728e-01 8.019517158821615676e-05
4.785934045170490148e-01 7.765809889162494483e-05
4.795421956809841624e-01 7.544990856933713179e-05
4.804928677832361328e-01 7.348725913850240072e-05
4.814454245526856302e-01 7.180957699206582355e-05
4.823998697256054458e-01 7.036904500627872295e-05
4.833562070456756676e-01 6.914618966405928406e-05
4.843144402639977808e-01 6.808952776226176765e-05
4.852745731391099326e-01 6.713615606214695880e-05
4.862366094370011993e-01 6.655938530660281040e-05
4.872005529311266847e-01 6.597519747401824823e-05
4.881664074024222311e-01 6.560820137428717200e-05
4.891341766393191848e-01 6.513778879081057855e-05
4.901038644377592735e-01 6.494464021790347878e-05
4.910754746012093719e-01 6.470094087966405663e-05
4.920490109406770451e-01 6.448663800483978785e-05
4.930244772747244264e-01 6.428296490648005308e-05
4.940018774294842596e-01 6.407983602123654013e-05
4.949812152386740549e-01 6.387626441530530759e-05
4.959624945436119647e-01 6.362296007757609637e-05
4.969457191932307727e-01 6.333987306057583156e-05
4.979308930440943248e-01 6.283494150337853043e-05
4.989180199604112964e-01 6.237036236082340907e-05
4.999071038140513457e-01 6.197446548184488209e-05
5.008981484845598242e-01 6.131304392378731033e-05
5.018911578591733758e-01 5.993648492747818100e-05
5.028861358328344799e-01 5.895506045935713251e-05
5.038830863082074396e-01 5.514759790298143731e-05
5.048820131956934798e-01 5.793420375902426562e-05
5.058829204134459578e-01 5.745719597391296251e-05
5.068858118873857954e-01 5.705396267871424182e-05
5.078906915512167997e-01 5.588927661386074316e-05
5.088975633464413173e-01 5.558485892192531225e-05
5.099064312223754447e-01 5.501059433604556486e-05
5.109172991361647931e-01 5.511856521989050734e-05
5.119301710527995875e-01 5.462040051639608561e-05
5.129450509451307649e-01 5.416320093024079184e-05
5.139619427938850738e-01 5.387243821468109682e-05
5.149808505876810605e-01 5.352712771626288313e-05
5.160017783230443911e-01 5.306279560018026102e-05
5.170247300044235050e-01 5.265161698506841750e-05
5.180497096442059357e-01 5.220526857314752601e-05
5.190767212627332983e-01 5.178743097673829638e-05
5.201057688883173880e-01 5.143232909332139233e-05
5.211368565572560563e-01 5.109303094422308882e-05
5.221699883138488651e-01 5.081391957587868337e-05
5.232051682104131851e-01 5.057458967323599477e-05
5.242424003072996275e-01 5.037286177827740601e-05
5.252816886729083645e-01 5.030684138438683425e-05
5.263230373837054499e-01 5.028922231359923720e-05
5.273664505242375844e-01 5.031427789860164543e-05
5.284119321871496577e-01 5.040665851022415814e-05
5.294594864731995143e-01 5.057840852457718615e-05
5.305091174912749397e-01 5.078249771945733286e-05
5.315608293584090926e-01 5.110298287100586946e-05
5.326146261997972697e-01 5.147850480201971514e-05
5.336705121488125592e-01 5.190601677094443619e-05
5.347284913470226053e-01 5.237182410336870713e-05
5.357885679442050408e-01 5.286577120540681643e-05
5.368507460983646951e-01 5.338654771661368833e-05
5.379150299757492482e-01 5.391968842787778389e-05
5.389814237508658845e-01 5.449704844033123786e-05
5.400499316064977240e-01 5.475743626254273792e-05
5.411205577337194761e-01 5.476663822659708417e-05
5.421933063319153145e-01 5.605836713938759430e-05
5.432681816087936433e-01 5.679970155955028384e-05
5.443451877804054151e-01 5.769387572391278317e-05
5.454243290711588976e-01 5.852811506051990839e-05
5.465056097138375479e-01 5.886077641300891300e-05
5.475890339496158887e-01 5.998412592945696670e-05
5.486746060280766057e-01 6.084274800411186796e-05
5.497623302072268681e-01 6.154099217521568092e-05
5.508522107535150925e-01 6.241233926210255358e-05
