# Wavelength (um) - Flux (W m-2 um-1)
3.499999999999999778e-01 5.852058584005322864e-13
3.506938601832851887e-01 6.837365905631378798e-13
3.513890959150102189e-01 7.920579943159458403e-13
3.520857099221416653e-01 9.112177942552580815e-13
3.527837049370521894e-01 1.042183691932916253e-12
3.534830836975311752e-01 1.185659950778549612e-12
3.541838489467957207e-01 1.342622856858313006e-12
3.548860034335010738e-01 1.514071592538357452e-12
3.555895499117517344e-01 1.701227685428179834e-12
3.562944911411119464e-01 1.905201936079140702e-12
3.570008298866167440e-01 2.126887605585693663e-12
3.577085689187827211e-01 3.611482283143184767e-12
3.584177110136189670e-01 3.974737237814474950e-12
3.591282589526377245e-01 4.368520176183645928e-12
3.598402155228656585e-01 4.794156492773569062e-12
3.605535835168544589e-01 5.253857650911849745e-12
3.612683657326919984e-01 5.750031708478738662e-12
3.619845649740132121e-01 6.286466063948019365e-12
3.627021840500111449e-01 6.864146325803914025e-12
3.634212257754479425e-01 7.487294493126791773e-12
3.641416929706658978e-01 8.156916929313820186e-12
3.648635884615984981e-01 8.880191269697134801e-12
3.655869150797815270e-01 9.656840104066583403e-12
3.663116756623641668e-01 1.049022097436020312e-11
3.670378730521201560e-01 1.138619466335596133e-11
3.677655100974589475e-01 1.234668383039205340e-11
3.684945896524366438e-01 1.337500373991489079e-11
3.692251145767675991e-01 1.447684364062949125e-11
3.699570877358354104e-01 1.565589853168458943e-11
3.706905120007041310e-01 1.691498802893463572e-11
3.714253902481295389e-01 1.826038069750787626e-11
3.721617253605705167e-01 1.969697174995706944e-11
3.728995202262002651e-01 2.122738950938328423e-11
3.736387777389177378e-01 2.285914419998514253e-11
3.743795007983588552e-01 2.459711183147141868e-11
3.751216923099078837e-01 2.644418129413969482e-11
3.758653551847090379e-01 2.840962259910468094e-11
3.766104923396776938e-01 3.049594848274440038e-11
3.773571066975117683e-01 3.270681423625230718e-11
3.781052011867035434e-01 3.505403526700130731e-11
3.788547787415506574e-01 3.753489649426967191e-11
3.796058423021680395e-01 4.015608642880912023e-11
3.803583948144992344e-01 4.292247945709746206e-11
3.811124392303280040e-01 4.583108898434614346e-11
3.818679785072897626e-01 4.889037553403778969e-11
3.826250156088835119e-01 5.209346154505459826e-11
3.833835535044831655e-01 5.544147160772526042e-11
3.841435951693493167e-01 5.892949776827861671e-11
3.849051435846408409e-01 6.254759863789494986e-11
3.856682017374267191e-01 6.629275830957542073e-11
3.864327726206975844e-01 7.014602178861447507e-11
3.871988592333776014e-01 7.409642678920834336e-11
3.879664645803361789e-01 7.812164274330524996e-11
3.887355916723996274e-01 8.219903982731646942e-11
3.895062435263633160e-01 8.629906944114435242e-11
3.902784231650031077e-01 9.038723428049538531e-11
3.910521336170875162e-01 9.441899468022610531e-11
3.918273779173893079e-01 9.834642824546882700e-11
3.926041591066976033e-01 1.020982694830057563e-10
3.933824802318299230e-01 1.056095484288310397e-10
3.941623443456437892e-01 1.087625758423054820e-10
3.949437545070488831e-01 1.114640875657424471e-10
3.957267137810192015e-01 1.135243309854480692e-10
3.965112252386047698e-01 1.146534025728888638e-10
3.972972919569439099e-01 1.144985128032026105e-10
3.980849170192751751e-01 1.141345800887052254e-10
3.988741035149496739e-01 1.116746481512539124e-10
3.996648545394428376e-01 1.074889856589242411e-10
4.004571731943668000e-01 1.017413666812442285e-10
4.012510625874825543e-01 9.424256424058653709e-11
4.020465258327120539e-01 8.985293426927663410e-11
4.028435660501505367e-01 8.743876860356743997e-11
4.036421863660785703e-01 6.858013364002958031e-11
4.044423899129745981e-01 1.698132858264667840e-11
4.052441798295269848e-01 7.015532061633668779e-11
4.060475592606462847e-01 1.097619621718755031e-10
4.068525313574780644e-01 1.421367964244965777e-10
4.076590992774144495e-01 1.764989659630369388e-10
4.084672661841073360e-01 2.142476559512025485e-10
4.092770352474802142e-01 2.552202994841552457e-10
4.100884096437408810e-01 2.988235183149104350e-10
4.109013925553938740e-01 3.448190024676149038e-10
4.117159871712527952e-01 3.931521980058035215e-10
4.125321966864530787e-01 4.437660031279788084e-10
4.133500243024642584e-01 4.969325204060264802e-10
4.141694732271026802e-01 5.526741521096738956e-10
4.149905466745440474e-01 6.112383931949420139e-10
4.158132478653361330e-01 6.728323607634812011e-10
