# Wavelength (um) - Flux (W m-2 um-1)
3.499999999999999778e-01 1.857837721842804957e-10
3.506938601832851887e-01 2.121493840008715563e-10
3.513890959150102189e-01 2.420826040471576539e-10
3.520857099221416653e-01 2.763199855810659651e-10
3.527837049370521894e-01 3.156280305889814312e-10
3.534830836975311752e-01 3.608287964024257324e-10
3.541838489467957207e-01 4.128850833371317215e-10
3.548860034335010738e-01 4.728637572976304670e-10
3.555895499117517344e-01 5.420900210599705603e-10
3.562944911411119464e-01 6.218715572456869440e-10
3.570008298866167440e-01 7.134559857753420694e-10
3.577085689187827211e-01 8.182843464924985339e-10
3.584177110136189670e-01 9.379008173930112288e-10
3.591282589526377245e-01 1.074342271443445072e-09
3.598402155228656585e-01 1.228805316771619593e-09
3.605535835168544589e-01 1.402907040299580949e-09
3.612683657326919984e-01 1.598306056735765867e-09
3.619845649740132121e-01 1.817400941536662109e-09
3.627021840500111449e-01 2.061022035180684422e-09
3.634212257754479425e-01 2.330914895321184468e-09
3.641416929706658978e-01 2.628491587680203548e-09
3.648635884615984981e-01 2.956218829893581469e-09
3.655869150797815270e-01 3.359961168793072853e-09
3.663116756623641668e-01 3.753240948705824285e-09
3.670378730521201560e-01 4.180624673290626534e-09
3.677655100974589475e-01 4.642146593199012710e-09
3.684945896524366438e-01 5.138443900938711332e-09
3.692251145767675991e-01 5.671102653854441218e-09
3.699570877358354104e-01 6.240468925477046772e-09
3.706905120007041310e-01 6.846296009072295059e-09
3.714253902481295389e-01 7.489686404051751191e-09
3.721617253605705167e-01 8.170819327250544940e-09
3.728995202262002651e-01 8.888781652825927005e-09
3.736387777389177378e-01 9.644287067195458582e-09
3.743795007983588552e-01 1.043669149651154313e-08
3.751216923099078837e-01 1.126437419681146952e-08
3.758653551847090379e-01 1.212724709258981434e-08
3.766104923396776938e-01 1.302245635561536005e-08
3.773571066975117683e-01 1.394804662526505575e-08
3.781052011867035434e-01 1.490295184810766872e-08
3.788547787415506574e-01 1.588136527146919804e-08
3.796058423021680395e-01 1.687829389597305652e-08
3.803583948144992344e-01 1.788921459788392756e-08
3.811124392303280040e-01 1.890576769696213065e-08
3.818679785072897626e-01 1.991974558813164632e-08
3.826250156088835119e-01 2.092155343989852439e-08
3.833835535044831655e-01 2.190060442074007651e-08
3.841435951693493167e-01 2.284219865938676448e-08
3.849051435846408409e-01 2.373439226596835059e-08
3.856682017374267191e-01 2.455879794027493286e-08
3.864327726206975844e-01 2.530429470226256639e-08
3.871988592333776014e-01 2.595113469923031853e-08
3.879664645803361789e-01 2.648682195008622153e-08
3.887355916723996274e-01 2.689495626950648096e-08
3.895062435263633160e-01 2.716151693752421650e-08
3.902784231650031077e-01 2.727709021559675081e-08
3.910521336170875162e-01 2.722711580266332974e-08
3.918273779173893079e-01 2.701125253569000014e-08
3.926041591066976033e-01 2.661659495206509128e-08
3.933824802318299230e-01 2.605181333580351258e-08
3.941623443456437892e-01 2.530732076941370571e-08
3.949437545070488831e-01 2.439975447401634413e-08
3.957267137810192015e-01 2.332539982816414045e-08
3.965112252386047698e-01 2.209062683473801155e-08
3.972972919569439099e-01 2.069052932934152930e-08
3.980849170192751751e-01 1.927198884352853200e-08
3.988741035149496739e-01 1.767293902690547473e-08
3.996648545394428376e-01 1.593478295112150095e-08
4.004571731943668000e-01 1.401113153846926466e-08
4.012510625874825543e-01 1.175733611722956196e-08
4.020465258327120539e-01 8.966886213304937387e-09
4.028435660501505367e-01 5.595405734039566733e-09
4.036421863660785703e-01 2.384939513655199381e-09
4.044423899129745981e-01 3.114813902315210626e-10
4.052441798295269848e-01 2.121770727993697361e-09
