# Wavelength (um) - Flux (W m-2 um-1)
3.499999999999999778e-01 2.176093227991298791e-10
3.506938601832851887e-01 2.561872062008466120e-10
3.513890959150102189e-01 3.029124919861342895e-10
3.520857099221416653e-01 3.599890864774169757e-10
3.527837049370521894e-01 4.299121871266124723e-10
3.534830836975311752e-01 5.154847128703961912e-10
3.541838489467957207e-01 6.201280359853040884e-10
3.548860034335010738e-01 7.478073634206261852e-10
3.555895499117517344e-01 9.036178545475925755e-10
3.562944911411119464e-01 1.093085529849963849e-09
3.570008298866167440e-01 1.322028600429869637e-09
3.577085689187827211e-01 1.597540342326609990e-09
3.584177110136189670e-01 1.927893030307414336e-09
3.591282589526377245e-01 2.324440380232741665e-09
3.598402155228656585e-01 2.796552514936879875e-09
3.605535835168544589e-01 3.356669808927535036e-09
3.612683657326919984e-01 4.019198543433608573e-09
3.619845649740132121e-01 4.804812362311471274e-09
3.627021840500111449e-01 5.728427243277504599e-09
3.634212257754479425e-01 6.811807680098547277e-09
3.641416929706658978e-01 8.078313492753343905e-09
3.648635884615984981e-01 9.559745758421970930e-09
3.655869150797815270e-01 1.127617359799363068e-08
3.663116756623641668e-01 1.325509375390170128e-08
3.670378730521201560e-01 1.553674713192096192e-08
3.677655100974589475e-01 1.814182692297264262e-08
3.684945896524366438e-01 2.109550551886814393e-08
3.692251145767675991e-01 2.443294219286999354e-08
3.699570877358354104e-01 2.817439492652654058e-08
3.706905120007041310e-01 3.233011220542589952e-08
3.714253902481295389e-01 3.692159503834328028e-08
3.721617253605705167e-01 4.195417964948290776e-08
3.728995202262002651e-01 4.741359358554699054e-08
3.736387777389177378e-01 5.329645066955203685e-08
3.743795007983588552e-01 5.957351105736504256e-08
3.751216923099078837e-01 6.620017206931879323e-08
3.758653551847090379e-01 7.317765018776290132e-08
3.766104923396776938e-01 8.030689654717387292e-08
3.773571066975117683e-01 8.756674420868471523e-08
3.781052011867035434e-01 9.484283915947938576e-08
3.788547787415506574e-01 1.019968748956422916e-07
3.796058423021680395e-01 1.088693699502812827e-07
3.803583948144992344e-01 1.153102370047330391e-07
3.811124392303280040e-01 1.211639633068450540e-07
3.818679785072897626e-01 1.262038259568590111e-07
3.826250156088835119e-01 1.303193771434979773e-07
3.833835535044831655e-01 1.333400139954900519e-07
3.841435951693493167e-01 1.351448452382608162e-07
3.849051435846408409e-01 1.356655572725824813e-07
3.856682017374267191e-01 1.348051474871070741e-07
3.864327726206975844e-01 1.326522815437729994e-07
3.871988592333776014e-01 1.292104717784282464e-07
3.879664645803361789e-01 1.246311157378487523e-07
3.887355916723996274e-01 1.190459912056804841e-07
3.895062435263633160e-01 1.126376983938871773e-07
3.902784231650031077e-01 1.056101560841495080e-07
3.910521336170875162e-01 9.814925305957871481e-08
3.918273779173893079e-01 9.045742841287128588e-08
3.926041591066976033e-01 8.269239486131316515e-08
3.933824802318299230e-01 7.499258642505895599e-08
3.941623443456437892e-01 6.747350733213605547e-08
3.949437545070488831e-01 6.019595572558903005e-08
3.957267137810192015e-01 5.324791202799915036e-08
3.965112252386047698e-01 4.658052781792878611e-08
3.972972919569439099e-01 4.030158041025922112e-08
3.980849170192751751e-01 3.485576122854012124e-08
3.988741035149496739e-01 2.980274938019115029e-08
3.996648545394428376e-01 2.532710063711375581e-08
4.004571731943668000e-01 2.150863014975033832e-08
4.012510625874825543e-01 1.799390085554612145e-08
4.020465258327120539e-01 1.429365891541159997e-08
4.028435660501505367e-01 9.707366993932456526e-09
4.036421863660785703e-01 4.112488051387593752e-09
4.044423899129745981e-01 4.487756409358791668e-10
4.052441798295269848e-01 3.374815231559284862e-09
4.060475592606462847e-01 1.091300761241187714e-08
4.068525313574780644e-01 1.935034789392637138e-08
4.076590992774144495e-01 2.815275082036703693e-08
4.084672661841073360e-01 3.817505979967030425e-08
4.092770352474802142e-01 5.066775763889578897e-08
4.100884096437408810e-01 6.658770379019327287e-08
4.109013925553938740e-01 8.691585454582042974e-08
4.117159871712527952e-01 1.126179422474192084e-07
4.125321966864530787e-01 1.443373564346264208e-07
4.133500243024642584e-01 1.835011440484303423e-07
4.141694732271026802e-01 2.307779882806227166e-07
4.149905466745440474e-01 2.875912540808911095e-07
4.158132478653361330e-01 3.554794603869684883e-07
4.166375800264111584e-01 4.351145090610672452e-07
4.174635463910987276e-01 5.298258384933926853e-07
4.182911501991381509e-01 6.395034093854941775e-07
4.191203946966917671e-01 7.658554513434937963e-07
4.199512831363568788e-01 9.114841975550090587e-07
4.207838187771793526e-01 1.076205778737221648e-06
4.216180048846655537e-01 1.261084987654205631e-06
4.224538447307958910e-01 1.467247393853186621e-06
4.232913415940371404e-01 1.694268122544660403e-06
4.241304987593556564e-01 1.942129174156622065e-06
4.249713195182299730e-01 2.210780585511353213e-06
4.258138071686639048e-01 2.498593197249128363e-06
4.266579650151993697e-01 2.804815567801740036e-06
4.275037963689294895e-01 3.127697216777055527e-06
4.283513045475113579e-01 3.467391061302875807e-06
4.292004928751793069e-01 3.819765453190342896e-06
4.300513646827577863e-01 4.185784158124870589e-06
4.309039233076744635e-01 4.561720540785139675e-06
4.317581720939732692e-01 4.946407318359994355e-06
4.326141143923275534e-01 5.333882659791994194e-06
4.334717535600533522e-01 5.736639604928144335e-06
4.343310929611222670e-01 6.136842102572870294e-06
4.351921359661750643e-01 6.543744207229464274e-06
4.360548859525344434e-01 6.950052107622875604e-06
4.369193463042185255e-01 7.356240120654431027e-06
4.377855204119542321e-01 7.760225714345463807e-06
4.386534116731903299e-01 8.148027111039457700e-06
4.395230234921110313e-01 8.507612044053317060e-06
4.403943592796489837e-01 8.892980046695762243e-06
4.412674224534991474e-01 9.194430499758502124e-06
4.421422164381316189e-01 9.538572906387316199e-06
4.430187446648055638e-01 9.405638996707862680e-06
4.438970105715824288e-01 1.022235614086091527e-05
4.447770176033394307e-01 1.045374344327410378e-05
4.456587692117831567e-01 1.073752950329401200e-05
4.465422688554630537e-01 1.095383847422884677e-05
4.474275199997848063e-01 1.121795258961608927e-05
4.483145261170245477e-01 1.148188557487408009e-05
4.492032906863416275e-01 1.168380751204854090e-05
4.500938171937928778e-01 1.185554839331731118e-05
4.509861091323460469e-01 1.208521157681243800e-05
4.518801700018936218e-01 1.215697737738349440e-05
4.527760033092663727e-01 1.221925364027117804e-05
4.536736125682472309e-01 1.229333176772393729e-05
4.545730012995851110e-01 1.226316351904449387e-05
4.554741730310086778e-01 1.220815199555676819e-05
4.563771312972400018e-01 1.212025063551202506e-05
4.572818796400087704e-01 1.200281467596281014e-05
4.581884216080659433e-01 1.185780396079318893e-05
4.590967607571977416e-01 1.168709651256768438e-05
4.600069006502395808e-01 1.149222756841199842e-05
4.609188448570899488e-01 1.127195079390617146e-05
4.618325969547246723e-01 1.101808069298121256e-05
4.627481605272105725e-01 1.068306497923299882e-05
4.636655391657200642e-01 9.692637050754949980e-06
4.645847364685444791e-01 6.607793053059487728e-06
4.655057560411089979e-01 9.887504529653348283e-06
4.664286014959861393e-01 9.797914233039844531e-06
4.673532764529103045e-01 9.580046067735353452e-06
4.682797845387918767e-01 9.338325487063765318e-06
4.692081293877314319e-01 9.024249886532683610e-06
4.701383146410339497e-01 8.772401806280759291e-06
4.710703439472231357e-01 8.526939168117057664e-06
4.720042209620557982e-01 8.269714731440307170e-06
4.729399493485361705e-01 8.009693375558855344e-06
4.738775327769301215e-01 7.770625920210491694e-06
4.748169749247795890e-01 7.551365697529952730e-06
4.757582794769174561e-01 7.348268069080717705e-06
4.767014501254810965e-01 7.159788906220724749e-06
4.776464905699279728e-01 6.994952968398985141e-06
4.785934045170490148e-01 6.851177734979893091e-06
4.795421956809841624e-01 6.734462283296840304e-06
4.804928677832361328e-01 6.637285318103777061e-06
4.814454245526856302e-01 6.565935107522043851e-06
4.823998697256054458e-01 6.515940419304044942e-06
4.833562070456756676e-01 6.485876116126922163e-06
4.843144402639977808e-01 6.469757286243927424e-06
4.852745731391099326e-01 6.461095894307503024e-06
4.862366094370011993e-01 6.496288136952525938e-06
4.872005529311266847e-01 6.525399216842018447e-06
4.881664074024222311e-01 6.580840122560477695e-06
4.891341766393191848e-01 6.618453917518666911e-06
4.901038644377592735e-01 6.691801196402465724e-06
4.910754746012093719e-01 6.757425229493383799e-06
4.920490109406770451e-01 6.826864369675555832e-06
4.930244772747244264e-01 6.898694090837407333e-06
4.940018774294842596e-01 6.972239512174726908e-06
4.949812152386740549e-01 7.047673740748431024e-06
4.959624945436119647e-01 7.118382656150247636e-06
4.969457191932307727e-01 7.188065270000282338e-06
4.979308930440943248e-01 7.225653489201354413e-06
4.989180199604112964e-01 7.273967575547118859e-06
4.999071038140513457e-01 7.334994620017529812e-06
5.008981484845598242e-01 7.357098975880364994e-06
5.018911578591733758e-01 7.257390717962035734e-06
5.028861358328344799e-01 7.230103546292161544e-06
5.038830863082074396e-01 6.711825826141773127e-06
5.048820131956934798e-01 7.344211308941784452e-06
5.058829204134459578e-01 7.415138468451675819e-06
5.068858118873857954e-01 7.500878014331412353e-06
5.078906915512167997e-01 7.441290190614947195e-06
5.088975633464413173e-01 7.548433596440717930e-06
5.099064312223754447e-01 7.600696245002976220e-06
5.109172991361647931e-01 7.794933692079056482e-06
5.119301710527995875e-01 7.861249365263970658e-06
5.129450509451307649e-01 7.939432871326129788e-06
5.139619427938850738e-01 8.051076744762063057e-06
5.149808505876810605e-01 8.140100463959034299e-06
5.160017783230443911e-01 8.200653537817941192e-06
5.170247300044235050e-01 8.271498088390906735e-06
5.180497096442059357e-01 8.324350420448497606e-06
5.190767212627332983e-01 8.374381872768644407e-06
5.201057688883173880e-01 8.430733609498639684e-06
5.211368565572560563e-01 8.479154681554897525e-06
5.221699883138488651e-01 8.531602191207090011e-06
5.232051682104131851e-01 8.582414873308166086e-06
5.242424003072996275e-01 8.630800591502867095e-06
5.252816886729083645e-01 8.704436726940820317e-06
5.263230373837054499e-01 8.779420555239438728e-06
5.273664505242375844e-01 8.854032725176826888e-06
5.284119321871496577e-01 8.936545805795452813e-06
5.294594864731995143e-01 9.030726770161337023e-06
5.305091174912749397e-01 9.124139272489209564e-06
5.315608293584090926e-01 9.242231789135295104e-06
5.326146261997972697e-01 9.368043582924054334e-06
5.336705121488125592e-01 9.501821797949985143e-06
5.347284913470226053e-01 9.640593728465925489e-06
5.357885679442050408e-01 9.782112271653605406e-06
5.368507460983646951e-01 9.927625949500884080e-06
5.379150299757492482e-01 1.007275892627813408e-05
5.389814237508658845e-01 1.022953036376658788e-05
5.400499316064977240e-01 1.028601875562604610e-05
5.411205577337194761e-01 1.026889128800241638e-05
5.421933063319153145e-01 1.064606984091947998e-05
5.432681816087936433e-01 1.085547225963163579e-05
5.443451877804054151e-01 1.111682631597215567e-05
5.454243290711588976e-01 1.136850066454331187e-05
