# Wavelength (um) - Flux (W m-2 um-1)
3.499999999999999778e-01 2.957350889126138548e-10
3.506938601832851887e-01 3.411828151806674462e-10
3.513890959150102189e-01 3.943299927659794500e-10
3.520857099221416653e-01 4.569266629835718168e-10
3.527837049370521894e-01 5.308698871510338133e-10
3.534830836975311752e-01 6.181834094840979165e-10
3.541838489467957207e-01 7.212333760517083888e-10
3.548860034335010738e-01 8.426443361232873604e-10
3.555895499117517344e-01 9.856702595816698343e-10
3.562944911411119464e-01 1.153558640566896276e-09
3.570008298866167440e-01 1.349419121731015730e-09
3.577085689187827211e-01 1.576864530919413513e-09
3.584177110136189670e-01 1.839763197420380236e-09
3.591282589526377245e-01 2.143219381201734712e-09
3.598402155228656585e-01 2.490342894150940540e-09
3.605535835168544589e-01 2.885283039237532296e-09
3.612683657326919984e-01 3.332314368618234358e-09
3.619845649740132121e-01 3.837556648604134679e-09
3.627021840500111449e-01 4.403290660221738631e-09
3.634212257754479425e-01 5.033958210636952588e-09
3.641416929706658978e-01 5.733296103697784411e-09
3.648635884615984981e-01 6.507409267996808671e-09
3.655869150797815270e-01 7.356819200323404861e-09
3.663116756623641668e-01 8.284518272455027591e-09
3.670378730521201560e-01 9.295949279807665656e-09
3.677655100974589475e-01 1.045441503488349728e-08
3.684945896524366438e-01 1.163918239140585427e-08
3.692251145767675991e-01 1.291240095300427996e-08
3.699570877358354104e-01 1.427430612089968194e-08
3.706905120007041310e-01 1.572360941666681281e-08
3.714253902481295389e-01 1.726214300931473719e-08
3.721617253605705167e-01 1.888938510312699412e-08
3.728995202262002651e-01 2.060217869018527423e-08
3.736387777389177378e-01 2.240100610185446631e-08
3.743795007983588552e-01 2.428304626322611720e-08
3.751216923099078837e-01 2.624314971164489833e-08
3.758653551847090379e-01 2.827922882991318835e-08
3.766104923396776938e-01 3.038279569500911400e-08
3.773571066975117683e-01 3.254773309035947529e-08
3.781052011867035434e-01 3.476872083054510875e-08
3.788547787415506574e-01 3.703020741666218825e-08
3.796058423021680395e-01 3.931695123906195497e-08
3.803583948144992344e-01 4.161592963062004677e-08
3.811124392303280040e-01 4.390442329224059408e-08
3.818679785072897626e-01 4.615796938094478514e-08
3.826250156088835119e-01 4.835153191929638641e-08
3.833835535044831655e-01 5.045611412231024923e-08
3.841435951693493167e-01 5.243312008075361544e-08
3.849051435846408409e-01 5.425100924627089213e-08
3.856682017374267191e-01 5.586110348981757008e-08
3.864327726206975844e-01 5.723703124708431322e-08
3.871988592333776014e-01 5.832827401936534956e-08
3.879664645803361789e-01 5.910627027000901689e-08
3.887355916723996274e-01 5.953246057359383842e-08
3.895062435263633160e-01 5.957648151221223966e-08
3.902784231650031077e-01 5.922148416810629475e-08
3.910521336170875162e-01 5.843909926328835289e-08
3.918273779173893079e-01 5.723893092555857071e-08
3.926041591066976033e-01 5.560133659839464838e-08
3.933824802318299230e-01 5.356111853763354021e-08
3.941623443456437892e-01 5.111297156173510798e-08
3.949437545070488831e-01 4.831353531982797338e-08
3.957267137810192015e-01 4.518218595299229881e-08
3.965112252386047698e-01 4.176297889721908797e-08
3.972972919569439099e-01 3.809428526700897012e-08
3.980849170192751751e-01 3.452767630880550728e-08
3.988741035149496739e-01 3.082717337738814549e-08
3.996648545394428376e-01 2.716414942312157969e-08
4.004571731943668000e-01 2.358534957794883530e-08
4.012510625874825543e-01 1.987658033426694962e-08
4.020465258327120539e-01 1.560948550318153045e-08
4.028435660501505367e-01 1.026179677318056545e-08
4.036421863660785703e-01 4.282543668482600850e-09
4.044423899129745981e-01 5.336546918322672180e-10
4.052441798295269848e-01 3.611154574267455979e-09
4.060475592606462847e-01 1.129070685253680579e-08
4.068525313574780644e-01 2.058682962023643396e-08
4.076590992774144495e-01 3.018099159034186700e-08
4.084672661841073360e-01 4.050979642317389307e-08
4.092770352474802142e-01 5.236553454655825058e-08
4.100884096437408810e-01 6.625264305241378311e-08
4.109013925553938740e-01 8.257063104787242631e-08
4.117159871712527952e-01 1.015998031496996102e-07
4.125321966864530787e-01 1.233793938489192685e-07
4.133500243024642584e-01 1.482033374407680981e-07
4.141694732271026802e-01 1.759757365938576139e-07
4.149905466745440474e-01 2.068193774119198895e-07
4.158132478653361330e-01 2.408055031990701493e-07
4.166375800264111584e-01 2.777043930857185755e-07
4.174635463910987276e-01 3.180457118335401608e-07
4.182911501991381509e-01 3.612710462413473618e-07
4.191203946966917671e-01 4.074501131287616591e-07
4.199512831363568788e-01 4.567338262113586453e-07
4.207838187771793526e-01 5.089088623876405752e-07
4.216180048846655537e-01 5.636704836968427521e-07
4.224538447307958910e-01 6.210873408126448893e-07
4.232913415940371404e-01 6.810291470106902775e-07
4.241304987593556564e-01 7.433841643045921948e-07
4.249713195182299730e-01 8.081285982433274929e-07
4.258138071686639048e-01 8.751129942262860304e-07
