# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 5.995489242902760307e-37
2.001000282544393716e-01 6.106107047238491343e-37
2.001667434029507087e-01 6.218748457395767297e-37
2.002334807948923656e-01 6.333450163915837764e-37
2.003002404376805767e-01 6.450249463038862362e-37
2.003670223387338523e-01 6.569184493252050221e-37
2.004338265054734780e-01 6.690293905184688504e-37
2.005006529453228215e-01 6.813617152545288075e-37
2.005675016657081089e-01 6.939194488464802871e-37
2.006343726740577593e-01 7.067066533640092256e-37
2.007012659778028563e-01 7.197274986077079754e-37
2.007681815843769535e-01 7.329862063800670132e-37
2.008351195012158252e-01 7.464871147730529437e-37
2.009020797357580213e-01 7.602345826465094660e-37
2.009690622954444505e-01 7.742330841913000586e-37
2.010360671877184646e-01 7.884871691750435980e-37
2.011030944200260517e-01 8.030014598352856431e-37
2.011701439998155039e-01 8.177806649009034569e-37
2.012372159345377221e-01 8.328295857904986091e-37
2.013043102316459942e-01 8.481531007809983655e-37
2.013714268985961897e-01 8.637561693153928348e-37
2.014385659428465647e-01 8.796438678677851679e-37
2.015057273718580122e-01 8.958213320484310405e-37
2.015729111930936457e-01 9.122937912214733745e-37
2.016401174140193819e-01 9.290666069122301109e-37
2.017073460421033582e-01 9.461451906734604115e-37
2.017745970848165427e-01 9.635350705562798034e-37
2.018418705496318466e-01 9.812418736778426606e-37
2.019091664440252343e-01 9.992713397202506237e-37
2.019764847754748904e-01 1.017629301890027377e-36
2.020438255514614978e-01 1.036321684515657816e-36
2.021111887794682371e-01 1.055354508891982154e-36
2.021785744669808427e-01 1.074733964559868646e-36
2.022459826214875744e-01 1.094466290153660042e-36
2.023134132504791072e-01 1.114557859166714704e-36
2.023808663614485859e-01 1.135015155246571306e-36
2.024483419618916535e-01 1.155844765648993928e-36
2.025158400593067010e-01 1.177053433521722647e-36
2.025833606611942284e-01 1.198648001348483623e-36
2.026509037750575115e-01 1.220635419520989028e-36
2.027184694084022409e-01 1.243022773620684692e-36
2.027860575687366329e-01 1.265817296082911288e-36
2.028536682635713739e-01 1.289026317602410955e-36
2.029213015004195930e-01 1.312657313611986129e-36
2.029889572867970560e-01 1.336717878743159123e-36
2.030566356302220266e-01 1.361215786358617146e-36
2.031243365382152388e-01 1.386158901930455191e-36
2.031920600182997860e-01 1.411555249898020482e-36
2.032598060780015370e-01 1.437413005091463383e-36
2.033275747248486920e-01 1.463740449798026869e-36
2.033953659663720048e-01 1.490546082505493356e-36
2.034631798101047551e-01 1.517838517345720209e-36
2.035310162635826925e-01 1.545626496874036557e-36
2.035988753343440927e-01 1.573918957525522330e-36
2.036667570299298957e-01 1.602724983149356771e-36
2.037346613578833732e-01 1.632053827024765062e-36
2.038025883257502113e-01 1.661914874956407645e-36
2.038705379410788443e-01 1.692317706207901369e-36
2.039385102114202319e-01 1.723272090318976344e-36
2.040065051443276378e-01 1.754787954664760526e-36
2.040745227473570733e-01 1.786875377745175480e-36
2.041425630280668535e-01 1.819544640895587092e-36
2.042106259940180135e-01 1.852806211233143473e-36
2.042787116527738922e-01 1.886670746556189879e-36
2.043468200119006872e-01 1.921149104675170954e-36
2.044149510789666779e-01 1.956252278881789792e-36
2.044831048615429747e-01 1.991991505232365838e-36
2.045512813672031860e-01 2.028378253468907530e-36
2.046194806035233626e-01 2.065424114616906173e-36
2.046877025780821091e-01 2.103140933129907243e-36
2.047559472984605278e-01 2.141540791508075552e-36
2.048242147722422746e-01 2.180635961631057798e-36
2.048925050070136422e-01 2.220438890285590761e-36
2.049608180103632826e-01 2.260962286646237550e-36
2.050291537898824290e-01 2.302219110067627997e-36
2.050975123531648958e-01 2.344222530606077805e-36
2.051658937078068567e-01 2.386985943264681425e-36
2.052342978614073443e-01 2.430522936558781631e-36
2.053027248215676392e-01 2.474847444711291933e-36
2.053711745958917423e-01 2.519973571015948526e-36
2.054396471919859579e-01 2.565915716511140929e-36
2.055081426174593107e-01 2.612688508341892003e-36
2.055766608799234618e-01 2.660306805651527757e-36
2.056452019869922931e-01 2.708785808743230428e-36
2.057137659462825452e-01 2.758140962022569796e-36
2.057823527654132068e-01 2.808387932935275671e-36
2.058509624520060421e-01 2.859542686294963578e-36
2.059195950136853137e-01 2.911621530053999216e-36
2.059882504580776430e-01 2.964641040334629318e-36
2.060569287928124271e-01 3.018618001022552098e-36
2.061256300255215612e-01 3.073569608291931734e-36
2.061943541638392718e-01 3.129513284729309656e-36
2.062631012154026722e-01 3.186466807487605158e-36
2.063318711878511513e-01 3.244448252069340082e-36
2.064006640888267352e-01 3.303476061597970748e-36
2.064694799259740032e-01 3.363568918097699879e-36
2.065383187069400606e-01 3.424745907855053132e-36
2.066071804393747324e-01 3.487026386182318265e-36
2.066760651309300367e-01 3.550430124212027930e-36
2.067449727892608502e-01 3.614977235101821794e-36
2.068139034220245753e-01 3.680688120495534220e-36
2.068828570368809461e-01 3.747583638861415488e-36
2.069518336414924720e-01 3.815684971314373344e-36
2.070208332435241882e-01 3.885013617571066347e-36
2.070898558506435450e-01 3.955591598624269345e-36
2.071589014705207121e-01 4.027441182883099006e-36
2.072279701108283301e-01 4.100585109943611383e-36
2.072970617792416481e-01 4.175046547418319012e-36
2.073661764834383581e-01 4.250848929487331437e-36
2.074353142310989551e-01 4.328016291644222287e-36
2.075044750299061269e-01 4.406573007052680744e-36
2.075736588875455313e-01 4.486543883991855860e-36
2.076428658117050741e-01 4.567954198115941716e-36
2.077120958100753256e-01 4.650829539531142700e-36
2.077813488903494654e-01 4.735196160744795790e-36
2.078506250602231986e-01 4.821080624449504819e-36
2.079199243273949227e-01 4.908510040017989714e-36
2.079892466995653943e-01 4.997512040557356024e-36
2.080585921844379516e-01 5.088114565040537141e-36
2.081279607897187078e-01 5.180346212278852014e-36
2.081973525231161637e-01 5.274236041217184159e-36
2.082667673923413176e-01 5.369813667516863563e-36
2.083362054051080270e-01 5.467109053079662720e-36
2.084056665691325916e-01 5.566152943165527447e-36
2.084751508921337260e-01 5.666976395362855536e-36
2.085446583818328925e-01 5.769611264361358416e-36
2.086141890459540238e-01 5.874089699714132086e-36
2.086837428922236892e-01 5.980444648088072668e-36
2.087533199283710950e-01 6.088709490444821660e-36
2.088229201621278897e-01 6.198918291314268954e-36
2.088925436012284420e-01 6.311105623779594313e-36
2.089621902534096187e-01 6.425306647729887226e-36
2.090318601264107845e-01 6.541557346114036368e-36
2.091015532279739131e-01 6.659894194815190712e-36
2.091712695658437537e-01 6.780354250029352724e-36
2.092410091477674705e-01 6.902975344006257423e-36
2.093107719814948364e-01 7.027795985430066056e-36
2.093805580747781780e-01 7.154855224161294868e-36
2.094503674353725420e-01 7.284192897891318741e-36
2.095202000710353341e-01 7.415849522755145560e-36
2.095900559895266801e-01 7.549866443504717277e-36
2.096599351986093152e-01 7.686285414193083009e-36
2.097298377060485552e-01 7.825149354844538971e-36
2.097997635196123811e-01 7.966501651716195687e-36
2.098697126470710494e-01 8.110386576934599461e-36
2.099396850961977035e-01 8.256849138370599884e-36
2.100096808747680677e-01 8.405934970953934739e-36
2.100796999905602536e-01 8.557690870877294704e-36
2.101497424513552592e-01 8.712164305361086352e-36
2.102198082649363864e-01 8.869403353011681906e-36
2.102898974390897679e-01 9.029457326714930592e-36
2.103600099816040347e-01 9.192376081002368767e-36
2.104301459002703434e-01 9.358210472796224183e-36
2.105003052028824040e-01 9.527012288261736643e-36
2.105704878972368133e-01 9.698834323191176742e-36
2.106406939911325826e-01 9.873730028534462628e-36
2.107109234923712215e-01 1.005175399388654412e-35
2.107811764087569872e-01 1.023296172523859785e-35
2.108514527480967737e-01 1.041740964500946568e-35
2.109217525181998620e-01 1.060515531539924412e-35
2.109920757268783642e-01 1.079625727770407859e-35
2.110624223819471124e-01 1.099077483544753094e-35
2.111327924912229648e-01 1.118876856397494798e-35
2.112031860625259994e-01 1.139030041593705546e-35
2.112736031036786255e-01 1.159543294887479372e-35
2.113440436225058616e-01 1.180422964492717886e-35
2.114145076268353352e-01 1.201675587510239703e-35
2.114849951244974768e-01 1.223307735386641546e-35
2.115555061233250489e-01 1.245326157309375793e-35
2.116260406311536724e-01 1.267737690688617414e-35
2.116965986558212720e-01 1.290549297747931499e-35
2.117671802051687147e-01 1.313768063204844971e-35
2.118377852870393374e-01 1.337401184519273629e-35
2.119084139092790309e-01 1.361456009861967143e-35
2.119790660797364057e-01 1.385940010225472724e-35
2.120497418062626260e-01 1.410860762670649356e-35
2.121204410967115483e-01 1.436226006811260961e-35
2.121911639589395826e-01 1.462043604986047833e-35
2.122619104008056923e-01 1.488321547032186582e-35
2.123326804301716719e-01 1.515067994119679644e-35
2.124034740549016753e-01 1.542291229529818464e-35
2.124742912828626595e-01 1.569999666541796395e-35
2.125451321219241629e-01 1.598201912484763390e-35
2.126159965799583329e-01 1.626906329065247778e-35
2.126868846648399536e-01 1.656122032663914243e-35
2.127577963844464737e-01 1.685858189314751022e-35
2.128287317466578121e-01 1.716123944211132943e-35
2.128996907593566912e-01 1.746928665329813205e-35
2.129706734304284144e-01 1.778281887146155468e-35
2.130416797677608942e-01 1.810193310803365558e-35
2.131127097792446523e-01 1.842672799071994796e-35
2.131837634727728747e-01 1.875730329727766295e-35
2.132548408562413289e-01 1.909376166806275602e-35
2.133259419375485300e-01 1.943620689230428885e-35
2.133970667245954633e-01 1.978474435129471494e-35
2.134682152252859177e-01 2.013948178131066739e-35
2.135393874475261800e-01 2.050052832689136462e-35
2.136105833992251735e-01 2.086799563666058979e-35
2.136818030882946251e-01 2.124199665986616878e-35
2.137530465226487597e-01 2.162264711666641797e-35
2.138243137102044944e-01 2.201006371872909500e-35
2.138956046588812998e-01 2.240436626024048768e-35
2.139669193766012834e-01 2.280567598699444012e-35
2.140382578712894945e-01 2.321411631498090903e-35
2.141096201508731200e-01 2.352098643580430966e-35
2.141810062232823719e-01 2.394136305861107749e-35
2.142524160964500157e-01 2.436918398766362254e-35
2.143238497783114260e-01 2.480457982935497387e-35
2.143953072768046697e-01 2.524768309117369093e-35
2.144667885998703394e-01 2.569862904131008397e-35
2.145382937554518032e-01 2.615755490635074679e-35
2.146098227514950108e-01 2.662460096658249028e-35
2.146813755959486869e-01 2.709990873373775012e-35
2.147529522967639715e-01 2.745248050885179257e-35
2.148245528618948630e-01 2.787722872347316641e-35
2.148961772992979413e-01 2.837328764567383149e-35
2.149678256169323953e-01 2.887807617361904190e-35
2.150394978227601894e-01 2.939174538198599153e-35
2.151111939247458416e-01 2.991444889484072299e-35
2.151829139308563954e-01 3.044634404365416046e-35
2.152546578490618367e-01 3.098759018552125242e-35
2.153264256873347049e-01 3.153834945577885282e-35
2.153982174536501759e-01 3.209878572340636857e-35
2.154700331559858406e-01 3.266906721295753179e-35
2.155418728023224262e-01 3.324936499830813158e-35
2.156137364006430468e-01 3.373040509756747575e-35
2.156856239589334256e-01 3.418613337541934529e-35
2.157575354851821448e-01 3.479128153272966064e-35
2.158294709873802009e-01 3.540699761101576873e-35
2.159014304735215051e-01 3.603346159722952569e-35
2.159734139516024387e-01 3.667085791195226620e-35
2.160454214296221587e-01 3.731937427643916305e-35
2.161174529155825697e-01 3.797920013797912079e-35
2.161895084174878801e-01 3.865052951633335251e-35
2.162615879433454069e-01 3.933355947705262651e-35
2.163336915011650208e-01 4.002848827980279371e-35
2.164058190989590347e-01 4.073552003525043609e-35
2.164779707447426205e-01 4.145486133819437015e-35
2.165501464465336701e-01 4.218672189557909835e-35
2.166223462123525456e-01 4.293131565344831799e-35
2.166945700502225791e-01 4.368885872984684781e-35
2.167668179681694340e-01 4.445957157274662312e-35
2.168390899742217715e-01 4.508677514164478223e-35
2.169113860764107504e-01 4.574602408505352072e-35
2.169837062827701113e-01 4.655042556884361120e-35
2.170560506013366198e-01 4.736873437035537687e-35
2.171284190401493175e-01 4.820118412543650730e-35
2.172008116072502437e-01 4.904801448118086559e-35
2.172732283106838802e-01 4.990946666428425926e-35
2.173456691584975120e-01 5.078578543442754738e-35
2.174181341587410610e-01 5.167722098323272176e-35
2.174906233194673355e-01 5.258402754262748131e-35
2.175631366487315033e-01 5.350646287066999342e-35
2.176356741545915907e-01 5.444478815928455369e-35
2.177082358451083166e-01 5.539926875120070961e-35
2.177808217283450920e-01 5.637017554673685813e-35
2.178534318123679092e-01 5.735778203125730491e-35
2.179260661052455916e-01 5.836236943362318640e-35
2.179987246150495994e-01 5.938421773070746546e-35
2.180714073498540018e-01 6.042361610109249768e-35
2.181441143177356989e-01 6.148085610581035158e-35
2.182168455267741725e-01 6.255623415367980884e-35
2.182896009850516517e-01 6.365005254071110775e-35
2.183623807006531414e-01 6.476261595605193343e-35
2.184351846816661447e-01 6.589423578927717408e-35
2.185080129361809675e-01 6.704522640056222158e-35
2.185808654722906363e-01 6.790719378902789344e-35
2.186537422980908973e-01 6.888639423671182475e-35
2.187266434216800781e-01 7.008498097789301580e-35
2.187995688511593373e-01 7.130394076483441987e-35
2.188725185946324148e-01 7.254360906265764668e-35
2.189454926602059093e-01 7.380432415602529061e-35
2.190184910559889175e-01 7.508642420624437093e-35
2.190915137900934506e-01 7.639025838505372169e-35
2.191645608706340176e-01 7.771618201467875423e-35
2.192376323057280141e-01 7.906455000952528889e-35
2.193107281034955280e-01 8.043572743181540519e-35
2.193838482720592009e-01 8.183008062002170932e-35
2.194569928195444219e-01 8.324798480765825565e-35
2.195301617540793837e-01 8.468981821790912627e-35
2.196033550837951098e-01 8.615596499531849465e-35
2.196765728168250387e-01 8.764681714016134168e-35
2.197498149613053564e-01 8.916277029882176057e-35
2.198230815253751358e-01 9.070422551223541511e-35
2.198963725171761974e-01 9.227158588209935569e-35
2.199696879448528597e-01 9.386527017461455129e-35
2.200430278165522724e-01 9.548569285196104862e-35
2.201163921404244161e-01 9.713327957032432533e-35
2.201897809246217141e-01 9.880846185294269645e-35
2.202631941772993929e-01 1.005116713230188814e-34
2.203366319066156487e-01 1.022433525093318122e-34
2.204100941207310926e-01 1.040039556373557153e-34
2.204835808278091391e-01 1.057939327039399710e-34
2.205570920360162002e-01 1.076137397992253237e-34
2.206306277535209359e-01 1.094638443870221872e-34
2.207041879884950875e-01 1.113447246261919852e-34
2.207777727491129216e-01 1.132568540729044751e-34
2.208513820435515085e-01 1.152007180415761843e-34
2.209250158799907215e-01 1.171768063808700144e-34
2.209986742666131265e-01 1.191856167536997346e-34
2.210723572116037872e-01 1.212276519532172939e-34
2.211460647231507926e-01 1.229130053321264748e-34
2.212197968094448131e-01 1.243940623510865194e-34
2.212935534786794056e-01 1.265151435303941143e-34
2.213673347390506529e-01 1.286709576868105004e-34
2.214411405987574410e-01 1.308620351499849377e-34
2.215149710660014593e-01 1.330889001515977866e-34
2.215888261489870892e-01 1.353520856964772509e-34
2.216627058559213492e-01 1.376521360301046101e-34
2.217366101950142554e-01 1.399895915287457984e-34
2.218105391744781829e-01 1.423533982010984792e-34
2.218844928025285601e-01 7.881002966555335909e-35
2.219584710873834243e-01 7.975421782555080433e-35
2.220324740372637273e-01 8.070480773218764225e-35
2.221065016603927245e-01 3.869768955066645183e-35
2.221805539649969741e-01 3.189840446733536455e-35
2.222546309593053104e-01 3.208291980491100907e-35
2.223287326515496209e-01 3.215767721436113555e-35
2.224028590499643465e-01 1.429373057238263411e-35
2.224770101627867591e-01 1.434746500944073764e-35
2.225511859982568508e-01 1.440026022440408419e-35
2.226253865646174723e-01 1.445209121108162303e-35
2.226996118701140004e-01 1.171194747934816522e-35
2.227738619229947814e-01 7.440231790394758613e-36
2.228481367315106876e-01 7.460036844333976472e-36
2.229224363039155887e-01 7.479351590887256380e-36
2.229967606484659637e-01 7.498170722316551688e-36
2.230711097734211501e-01 7.516494267824874494e-36
2.231454836870430392e-01 5.568952676501759574e-36
2.232198823975963531e-01 4.262576593592180464e-36
2.232943059133486452e-01 4.270918088864238884e-36
2.233687542425702999e-01 4.278975337883939187e-36
2.234432273935342272e-01 4.286744432427425472e-36
2.235177253745162795e-01 4.294222412745288685e-36
2.235922481937950568e-01 4.301405950876579130e-36
2.236667958596517958e-01 3.826892798790701699e-36
2.237413683803705922e-01 2.586284195401889216e-36
2.238159657642382616e-01 2.589866022570229759e-36
2.238905880195443676e-01 2.593268210696862524e-36
2.239652351545813047e-01 2.596488779939673549e-36
2.240399071776442985e-01 2.599525799399485577e-36
2.241146040970311837e-01 2.602375691223693545e-36
2.241893259210424594e-01 2.605037432051715893e-36
2.242640726579817612e-01 2.607511205362640804e-36
2.243388443161551671e-01 2.609791720713832620e-36
2.244136409038716973e-01 1.775923324228117829e-36
2.244884624294430642e-01 1.665302719751680635e-36
2.245633089011838113e-01 1.666516708219179343e-36
2.246381803274111189e-01 1.667609008290036339e-36
2.247130767164451093e-01 1.668578268965281052e-36
2.247879980766085972e-01 1.669423209042636819e-36
2.248629444162272006e-01 1.670141630852486909e-36
2.249379157436292576e-01 1.670734037850729914e-36
2.250129120671459648e-01 1.671199804726194477e-36
2.250879333951112116e-01 1.671537248424691136e-36
2.251629797358616902e-01 1.671743933830286776e-36
2.252380510977369521e-01 1.671781844474073324e-36
2.253131474890791575e-01 1.349750635614785903e-36
2.253882689182334642e-01 1.110615866595182297e-36
2.254634153935476393e-01 1.110695099727500571e-36
2.255385869233724194e-01 1.110691367014234667e-36
2.256137835160610117e-01 1.110602744126151311e-36
2.256890051799696761e-01 1.110429227445312166e-36
2.257642519234574763e-01 1.110170448805573833e-36
2.258395237548860568e-01 1.109825873039250057e-36
2.259148206826199490e-01 1.109395135793973926e-36
2.259901427150266262e-01 1.108876698241384761e-36
2.260654898604761431e-01 1.108271169466649331e-36
2.261408621273413300e-01 1.107578058760584965e-36
2.262162595239979868e-01 1.106797013159581088e-36
2.262916820588246058e-01 1.105927645603035669e-36
2.263671297402023996e-01 1.104969546082867716e-36
2.264426025765155503e-01 1.103922490239066556e-36
2.265181005761509325e-01 1.102785186364685774e-36
2.265936237474981685e-01 8.818821365601979654e-37
2.266691720989497116e-01 8.462521795256388690e-37
2.267447456389009020e-01 8.454844673261530979e-37
2.268203443757498550e-01 8.446515393647385955e-37
2.268959683178973508e-01 8.437531228726092004e-37
2.269716174737470005e-01 8.427881564287935464e-37
2.270472918517054128e-01 8.417570770950943489e-37
2.271229914601818334e-01 8.406591864734071701e-37
2.271987163075883942e-01 8.394950236948343252e-37
2.272744664023398364e-01 8.382651217933502336e-37
2.273502417528539543e-01 8.369682023687770228e-37
2.274260423675512066e-01 8.356041569828950905e-37
2.275018682548549664e-01 8.341741405566194977e-37
2.275777194231912992e-01 8.326776165793211674e-37
2.276535958809891014e-01 8.311141653850974810e-37
2.277294976366801560e-01 8.294840044074983855e-37
2.278054246986989662e-01 8.277867752779429336e-37
2.278813770754829215e-01 8.260231377663800367e-37
