# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 4.076963026096079353e-35
2.001000282544393716e-01 4.152909884612142052e-35
2.001667434029507087e-01 4.230263602561937289e-35
2.002334807948923656e-01 4.309049988631651441e-35
2.003002404376805767e-01 4.389295342142299581e-35
2.003670223387338523e-01 4.471026803996055494e-35
2.004338265054734780e-01 4.554271522125541810e-35
2.005006529453228215e-01 4.639057444249343692e-35
2.005675016657081089e-01 4.725413097808586296e-35
2.006343726740577593e-01 4.813367063654865653e-35
2.007012659778028563e-01 4.902949094187033760e-35
2.007681815843769535e-01 4.994188660068871872e-35
2.008351195012158252e-01 5.087117045202635650e-35
2.009020797357580213e-01 5.181764745970003906e-35
2.009690622954444505e-01 5.278163606719262400e-35
2.010360671877184646e-01 5.376345742506723030e-35
2.011030944200260517e-01 5.476344048660422334e-35
2.011701439998155039e-01 5.578191986767939295e-35
2.012372159345377221e-01 5.681923434946590667e-35
2.013043102316459942e-01 5.787573290233002650e-35
2.013714268985961897e-01 5.895176516549615366e-35
2.014385659428465647e-01 6.004769415772497456e-35
2.015057273718580122e-01 6.116388216624155997e-35
2.015729111930936457e-01 6.230070237269917280e-35
2.016401174140193819e-01 6.345853643958957988e-35
2.017073460421033582e-01 6.463776850799467666e-35
2.017745970848165427e-01 6.583879193838898715e-35
2.018418705496318466e-01 6.706200848199963054e-35
2.019091664440252343e-01 6.830782645115503958e-35
2.019764847754748904e-01 6.957666010276432264e-35
2.020438255514614978e-01 7.086893456551059759e-35
2.021111887794682371e-01 7.218507517882394517e-35
2.021785744669808427e-01 7.352552587597691923e-35
2.022459826214875744e-01 7.489073107616865890e-35
2.023134132504791072e-01 7.628114746760601521e-35
2.023808663614485859e-01 7.769723454846335487e-35
2.024483419618916535e-01 7.913946182903596955e-35
2.025158400593067010e-01 8.060831655814652216e-35
2.025833606611942284e-01 8.210428455238891961e-35
2.026509037750575115e-01 8.362786243294812251e-35
2.027184694084022409e-01 8.517955759852972128e-35
2.027860575687366329e-01 8.675988845236417214e-35
2.028536682635713739e-01 8.836937830000106286e-35
2.029213015004195930e-01 9.000856347055874906e-35
2.029889572867970560e-01 9.167798752867100074e-35
2.030566356302220266e-01 9.337820578928048172e-35
2.031243365382152388e-01 9.510978586301814210e-35
2.031920600182997860e-01 9.687329746935048210e-35
2.032598060780015370e-01 9.866933463981077154e-35
2.033275747248486920e-01 1.004984826869900831e-34
2.033953659663720048e-01 1.023613586307137995e-34
2.034631798101047551e-01 1.042585798551072076e-34
2.035310162635826925e-01 1.061907735271079537e-34
2.035988753343440927e-01 1.081585806387590690e-34
2.036667570299298957e-01 1.101626580381562540e-34
2.037346613578833732e-01 1.122036679124395826e-34
2.038025883257502113e-01 1.142822843619810353e-34
2.038705379410788443e-01 1.163991991860285052e-34
2.039385102114202319e-01 1.185551156775751981e-34
2.040065051443276378e-01 1.207507520376915502e-34
2.040745227473570733e-01 1.229868289884224865e-34
2.041425630280668535e-01 1.252640913644944803e-34
2.042106259940180135e-01 1.275832880442313603e-34
2.042787116527738922e-01 1.299451964522737601e-34
2.043468200119006872e-01 1.323505986073085267e-34
2.044149510789666779e-01 1.348002829551110558e-34
2.044831048615429747e-01 1.372950639654955619e-34
2.045512813672031860e-01 1.398357728420531635e-34
2.046194806035233626e-01 1.424232425799685503e-34
2.046877025780821091e-01 1.450583308105806667e-34
2.047559472984605278e-01 1.477419168769207346e-34
2.048242147722422746e-01 1.504748865381705237e-34
2.048925050070136422e-01 1.532581360694432534e-34
