# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 1.051152349960434440e-32
2.001000282544393716e-01 1.072177570192544309e-32
2.001667434029507087e-01 1.093619896736680963e-32
2.002334807948923656e-01 1.115487534064576159e-32
2.003002404376805767e-01 1.137788850580655319e-32
2.003670223387338523e-01 1.160532376025695447e-32
2.004338265054734780e-01 1.183726804419306816e-32
2.005006529453228215e-01 1.207381003431973920e-32
2.005675016657081089e-01 1.231504011596758088e-32
2.006343726740577593e-01 1.256105043648337956e-32
2.007012659778028563e-01 1.281193493925135394e-32
2.007681815843769535e-01 1.306778937547293788e-32
2.008351195012158252e-01 1.332871140741570753e-32
2.009020797357580213e-01 1.359480057755486785e-32
2.009690622954444505e-01 1.386615834282377047e-32
2.010360671877184646e-01 1.414288820931889864e-32
2.011030944200260517e-01 1.442509559992368710e-32
2.011701439998155039e-01 1.471288803881460614e-32
2.012372159345377221e-01 1.500637519598919112e-32
2.013043102316459942e-01 1.530566877122350670e-32
2.013714268985961897e-01 1.561088271715859690e-32
2.014385659428465647e-01 1.592213317712549347e-32
2.015057273718580122e-01 1.623953852512111645e-32
2.015729111930936457e-01 1.656321952340360624e-32
2.016401174140193819e-01 1.689329916689752022e-32
2.017073460421033582e-01 1.722990292964727951e-32
2.017745970848165427e-01 1.757315866457835416e-32
2.018418705496318466e-01 1.792319677127143573e-32
2.019091664440252343e-01 1.828015015303362877e-32
2.019764847754748904e-01 1.864415429552402406e-32
2.020438255514614978e-01 1.901534731652541973e-32
2.021111887794682371e-01 1.939386998234798407e-32
2.021785744669808427e-01 1.977986586110568733e-32
2.022459826214875744e-01 2.017348127506410462e-32
2.023134132504791072e-01 2.057486535071953054e-32
2.023808663614485859e-01 2.098417018170600164e-32
2.024483419618916535e-01 2.140155077767746379e-32
2.025158400593067010e-01 2.182716515639637792e-32
2.025833606611942284e-01 2.226117440135800849e-32
2.026509037750575115e-01 2.270374268052798445e-32
2.027184694084022409e-01 2.315503742595299915e-32
2.027860575687366329e-01 2.361522927701795227e-32
2.028536682635713739e-01 2.408449213874332682e-32
2.029213015004195930e-01 2.456300341619771616e-32
2.029889572867970560e-01 2.505094377974245786e-32
2.030566356302220266e-01 2.554849748675809087e-32
2.031243365382152388e-01 2.605585245777399727e-32
2.031920600182997860e-01 2.657320006990944106e-32
2.032598060780015370e-01 2.710073554665666620e-32
2.033275747248486920e-01 2.763865784597985193e-32
2.033953659663720048e-01 2.818716972792435352e-32
2.034631798101047551e-01 2.874647802930426313e-32
2.035310162635826925e-01 2.931679338704590415e-32
2.035988753343440927e-01 2.989833066907877787e-32
2.036667570299298957e-01 3.049130879516191260e-32
2.037346613578833732e-01 3.109595102867632509e-32
2.038025883257502113e-01 3.171248489850867420e-32
2.038705379410788443e-01 3.234114233425758498e-32
2.039385102114202319e-01 3.298215975056844845e-32
2.040065051443276378e-01 3.363577807282979244e-32
2.040745227473570733e-01 3.430224300340397887e-32
2.041425630280668535e-01 3.498180493450102284e-32
2.042106259940180135e-01 3.567471909732824702e-32
2.042787116527738922e-01 3.638124558927802807e-32
2.043468200119006872e-01 3.710164966202979070e-32
2.044149510789666779e-01 3.783620162662538192e-32
2.044831048615429747e-01 3.858517694520924601e-32
2.045512813672031860e-01 3.934885660713301857e-32
2.046194806035233626e-01 4.012752674591740078e-32
2.046877025780821091e-01 4.092147923101519120e-32
2.047559472984605278e-01 4.173101141858006317e-32
2.048242147722422746e-01 4.255642655178385562e-32
2.048925050070136422e-01 4.339803372896959129e-32
2.049608180103632826e-01 4.425614769605473085e-32
2.050291537898824290e-01 4.513108974417440677e-32
2.050975123531648958e-01 4.602318695901654274e-32
2.051658937078068567e-01 4.693277297692821706e-32
2.052342978614073443e-01 4.786018778479645329e-32
2.053027248215676392e-01 4.880577792193504718e-32
