# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 2.643550980431581671e-35
2.001000282544393716e-01 2.691274665378902418e-35
2.001667434029507087e-01 2.739862033413111737e-35
2.002334807948923656e-01 2.789328556191157090e-35
2.003002404376805767e-01 2.839689759555496030e-35
2.003670223387338523e-01 2.890962741447741100e-35
2.004338265054734780e-01 2.943163604264136987e-35
2.005006529453228215e-01 2.996309157449119547e-35
2.005675016657081089e-01 3.050416643105246771e-35
2.006343726740577593e-01 3.105503391887668920e-35
2.007012659778028563e-01 3.161587365115416081e-35
2.007681815843769535e-01 3.218686144036696168e-35
2.008351195012158252e-01 3.276819219072190681e-35
2.009020797357580213e-01 3.336004541073296891e-35
2.009690622954444505e-01 3.396261462735403706e-35
2.010360671877184646e-01 3.457608995601754862e-35
2.011030944200260517e-01 3.520067663768924370e-35
2.011701439998155039e-01 3.583657187427518387e-35
2.012372159345377221e-01 3.648397903934837471e-35
2.013043102316459942e-01 3.714311268282681562e-35
2.013714268985961897e-01 3.781418668208268912e-35
2.014385659428465647e-01 3.849741461430561656e-35
2.015057273718580122e-01 3.919301073059081587e-35
2.015729111930936457e-01 3.990120921306523013e-35
2.016401174140193819e-01 4.062223653398253340e-35
2.017073460421033582e-01 4.135632500129343068e-35
2.017745970848165427e-01 4.210370908931065855e-35
2.018418705496318466e-01 4.286463880409834814e-35
2.019091664440252343e-01 4.363934905006657216e-35
2.019764847754748904e-01 4.442810111785544852e-35
2.020438255514614978e-01 4.523114377147283220e-35
2.021111887794682371e-01 4.604873689525517584e-35
2.021785744669808427e-01 4.688114578903455959e-35
2.022459826214875744e-01 4.772863834632660480e-35
2.023134132504791072e-01 4.859149663932961359e-35
2.023808663614485859e-01 4.946998567845006877e-35
2.024483419618916535e-01 5.036439450634451924e-35
2.025158400593067010e-01 5.127502007401535713e-35
2.025833606611942284e-01 5.220215238703136400e-35
2.026509037750575115e-01 5.314608854144049521e-35
2.027184694084022409e-01 5.410713950033722167e-35
2.027860575687366329e-01 5.508561874695636580e-35
2.028536682635713739e-01 5.608182872715802368e-35
2.029213015004195930e-01 5.709611043954958751e-35
2.029889572867970560e-01 5.812878100448658049e-35
2.030566356302220266e-01 5.918017464646860588e-35
2.031243365382152388e-01 6.025064155503566886e-35
2.031920600182997860e-01 6.134050973961100929e-35
2.032598060780015370e-01 6.245015543590388958e-35
2.033275747248486920e-01 6.357991208098825349e-35
2.033953659663720048e-01 6.473017236435902693e-35
2.034631798101047551e-01 6.590129645886372085e-35
2.035310162635826925e-01 6.709366109992871872e-35
2.035988753343440927e-01 6.830765878266106767e-35
2.036667570299298957e-01 6.954368061870529743e-35
2.037346613578833732e-01 7.080213092371483657e-35
2.038025883257502113e-01 7.208340287508701086e-35
2.038705379410788443e-01 7.338792976802998990e-35
2.039385102114202319e-01 7.471612546266309608e-35
2.040065051443276378e-01 7.606842991050969838e-35
2.040745227473570733e-01 7.744526855616404940e-35
2.041425630280668535e-01 7.884709599500344049e-35
2.042106259940180135e-01 8.027435474529475151e-35
2.042787116527738922e-01 8.172752985408919610e-35
2.043468200119006872e-01 8.320708779730835923e-35
2.044149510789666779e-01 8.471349280035697491e-35
2.044831048615429747e-01 8.624724682310930587e-35
2.045512813672031860e-01 8.780884531105637882e-35
2.046194806035233626e-01 8.939878483061854755e-35
2.046877025780821091e-01 9.101758940013819948e-35
2.047559472984605278e-01 9.266579885458809521e-35
2.048242147722422746e-01 9.434393231725909066e-35
2.048925050070136422e-01 9.605252999269957799e-35
2.049608180103632826e-01 9.779215695388123085e-35
2.050291537898824290e-01 9.956337703319022642e-35
2.050975123531648958e-01 1.013667703068176386e-34
2.051658937078068567e-01 1.032029154166921644e-34
2.052342978614073443e-01 1.050724028732715407e-34
2.053027248215676392e-01 1.069758421965398475e-34
2.053711745958917423e-01 1.089138669955051527e-34
2.054396471919859579e-01 1.108870961579411184e-34
2.055081426174593107e-01 1.128961726391002809e-34
2.055766608799234618e-01 1.149417431352270728e-34
2.056452019869922931e-01 1.170244856178029763e-34
2.057137659462825452e-01 1.191450819804320468e-34
2.057823527654132068e-01 1.213041868215302438e-34
2.058509624520060421e-01 1.235025319542293441e-34
2.059195950136853137e-01 1.257408238820947140e-34
2.059882504580776430e-01 1.280198134885059242e-34
2.060569287928124271e-01 1.303402067457756003e-34
2.061256300255215612e-01 1.327027722324799835e-34
2.061943541638392718e-01 1.351082873712540646e-34
2.062631012154026722e-01 1.375575088017265895e-34
2.063318711878511513e-01 1.400512543746956901e-34
2.064006640888267352e-01 1.425903414360580587e-34
2.064694799259740032e-01 1.451755792957057484e-34
2.065383187069400606e-01 1.478078270956092863e-34
2.066071804393747324e-01 1.504879310197920544e-34
2.066760651309300367e-01 1.532167611944610127e-34
2.067449727892608502e-01 1.559952102573051495e-34
2.068139034220245753e-01 1.588241762464580105e-34
2.068828570368809461e-01 1.617045857206034039e-34
2.069518336414924720e-01 1.646373896573931411e-34
2.070208332435241882e-01 1.676235225669193518e-34
2.070898558506435450e-01 1.706639791662743687e-34
2.071589014705207121e-01 1.737597244722060394e-34
2.072279701108283301e-01 1.769117791631221209e-34
2.072970617792416481e-01 1.801211881977926015e-34
2.073661764834383581e-01 1.833889448449519171e-34
2.074353142310989551e-01 1.867161665825112504e-34
2.075044750299061269e-01 1.901039280988043373e-34
2.075736588875455313e-01 1.935533123916122197e-34
2.076428658117050741e-01 1.970654869432788345e-34
2.077120958100753256e-01 2.006415355086684504e-34
2.077813488903494654e-01 2.042826508953071393e-34
2.078506250602231986e-01 2.079900241864375818e-34
2.079199243273949227e-01 2.117648804284843888e-34
2.079892466995653943e-01 2.156084179777769009e-34
2.080585921844379516e-01 2.195219317229587815e-34
2.081279607897187078e-01 2.235066686379302041e-34
2.081973525231161637e-01 2.275639099999166649e-34
2.082667673923413176e-01 2.316950396113681348e-34
2.083362054051080270e-01 2.359013266466926305e-34
2.084056665691325916e-01 2.401842268099023610e-34
2.084751508921337260e-01 2.445450471945796769e-34
2.085446583818328925e-01 2.489852824528621574e-34
2.086141890459540238e-01 2.535047506624011829e-34
2.086837428922236892e-01 2.581046959145809550e-34
2.087533199283710950e-01 2.627882975335995710e-34
2.088229201621278897e-01 2.675571000521848542e-34
2.088925436012284420e-01 2.724126781718303079e-34
2.089621902534096187e-01 2.773565483936788835e-34
2.090318601264107845e-01 2.823903905931758345e-34
2.091015532279739131e-01 2.875157896938111665e-34
2.091712695658437537e-01 2.927344834829415197e-34
2.092410091477674705e-01 2.980481006246202814e-34
2.093107719814948364e-01 3.034584534907093126e-34
2.093805580747781780e-01 3.089672143166034970e-34
2.094503674353725420e-01 3.145762294852786625e-34
2.095202000710353341e-01 3.202872979922543603e-34
2.095900559895266801e-01 3.261023341968769796e-34
2.096599351986093152e-01 3.320231634130249293e-34
2.097298377060485552e-01 3.380517807433066045e-34
2.097997635196123811e-01 3.441900886927597453e-34
2.098697126470710494e-01 3.504401725484370424e-34
2.099396850961977035e-01 3.568040021549889150e-34
2.100096808747680677e-01 3.632836855528649030e-34
2.100796999905602536e-01 3.698813110679474694e-34
2.101497424513552592e-01 3.765990276803658707e-34
2.102198082649363864e-01 3.834390424844974203e-34
2.102898974390897679e-01 3.904036142194064849e-34
2.103600099816040347e-01 3.974949540162362540e-34
2.104301459002703434e-01 4.047154253203200379e-34
2.105003052028824040e-01 4.120673137985415909e-34
2.105704878972368133e-01 4.195531229672440813e-34
2.106406939911325826e-01 4.271752350867999528e-34
2.107109234923712215e-01 4.349361514632680724e-34
2.107811764087569872e-01 4.428383747356670696e-34
2.108514527480967737e-01 4.508844978614066916e-34
2.109217525181998620e-01 4.590771649223554899e-34
2.109920757268783642e-01 4.674190373425397173e-34
2.110624223819471124e-01 4.759128208095879360e-34
2.111327924912229648e-01 4.845613042681864785e-34
2.112031860625259994e-01 4.933673402942229700e-34
2.112736031036786255e-01 5.023337957707759010e-34
2.113440436225058616e-01 5.114635527784449672e-34
2.114145076268353352e-01 5.207595864797247286e-34
2.114849951244974768e-01 5.302249644445634391e-34
2.115555061233250489e-01 5.398627885919989071e-34
2.116260406311536724e-01 5.496762022702035917e-34
2.116965986558212720e-01 5.596683593518825506e-34
2.117671802051687147e-01 5.698426279983134644e-34
2.118377852870393374e-01 5.802021965235197167e-34
2.119084139092790309e-01 5.907505287390529458e-34
2.119790660797364057e-01 6.014911094445699116e-34
2.120497418062626260e-01 6.124273910706930766e-34
2.121204410967115483e-01 6.235629182630454253e-34
2.121911639589395826e-01 6.349013713514417592e-34
2.122619104008056923e-01 6.464463674755293042e-34
2.123326804301716719e-01 6.582018320302496986e-34
2.124034740549016753e-01 6.701715168532525321e-34
2.124742912828626595e-01 6.823593363781887809e-34
2.125451321219241629e-01 6.947692651351860564e-34
2.126159965799583329e-01 7.074053894831951990e-34
2.126868846648399536e-01 7.202718666164612804e-34
2.127577963844464737e-01 7.333728363278467120e-34
2.128287317466578121e-01 7.467125306118133137e-34
2.128996907593566912e-01 7.602954175113355707e-34
2.129706734304284144e-01 7.741258302925315189e-34
2.130416797677608942e-01 7.882084077678284446e-34
2.131127097792446523e-01 8.025477783710859765e-34
2.131837634727728747e-01 8.171484443871618087e-34
2.132548408562413289e-01 8.320152448735218060e-34
2.133259419375485300e-01 8.471531921121750249e-34
2.133970667245954633e-01 8.625671351503864363e-34
2.134682152252859177e-01 8.782620871203302405e-34
2.135393874475261800e-01 8.942430840665901381e-34
2.136105833992251735e-01 9.105154447075534013e-34
2.136818030882946251e-01 9.270845920483975846e-34
2.137530465226487597e-01 9.439557793028426680e-34
2.138243137102044944e-01 9.611345901825592750e-34
2.138956046588812998e-01 9.786266894839648562e-34
2.139669193766012834e-01 9.964377383386342348e-34
2.140382578712894945e-01 1.014573589143367917e-33
2.141096201508731200e-01 1.032612072343799846e-33
2.141810062232823719e-01 1.051405911234320065e-33
2.142524160964500157e-01 1.070542389941406476e-33
2.143238497783114260e-01 1.090027797345211678e-33
2.143953072768046697e-01 1.109868525727677831e-33
2.144667885998703394e-01 1.130071012341001028e-33
2.145382937554518032e-01 1.150641880463480619e-33
2.146098227514950108e-01 1.171587900520815766e-33
2.146813755959486869e-01 1.192915906084507790e-33
2.147529522967639715e-01 1.214124213393857461e-33
2.148245528618948630e-01 1.235975677818473625e-33
2.148961772992979413e-01 1.258474805285373255e-33
2.149678256169323953e-01 1.281384171859695110e-33
2.150394978227601894e-01 1.304711260251313346e-33
2.151111939247458416e-01 1.328463623370980877e-33
2.151829139308563954e-01 1.352648972191452296e-33
2.152546578490618367e-01 1.377275520911850002e-33
2.153264256873347049e-01 1.402351078947821552e-33
2.153982174536501759e-01 1.427883685661986790e-33
2.154700331559858406e-01 1.453882046344763135e-33
2.155418728023224262e-01 1.480354420725671347e-33
2.156137364006430468e-01 1.506892608581192844e-33
2.156856239589334256e-01 1.533784978998654775e-33
2.157575354851821448e-01 1.561710586952579930e-33
2.158294709873802009e-01 1.590145501483066565e-33
2.159014304735215051e-01 1.619098635959798474e-33
2.159734139516024387e-01 1.648579526599382949e-33
2.160454214296221587e-01 1.678598049520159386e-33
2.161174529155825697e-01 1.709163715305625237e-33
2.161895084174878801e-01 1.740286876885743436e-33
2.162615879433454069e-01 1.771977554634315785e-33
2.163336915011650208e-01 1.804245689231452319e-33
2.164058190989590347e-01 1.837102219341741329e-33
2.164779707447426205e-01 1.870557815236813833e-33
2.165501464465336701e-01 1.904623428691440494e-33
2.166223462123525456e-01 1.939310303026520361e-33
2.166945700502225791e-01 1.974629403268765116e-33
2.167668179681694340e-01 2.010592642176353941e-33
2.168390899742217715e-01 2.046627520703378097e-33
2.169113860764107504e-01 2.083398384780496072e-33
2.169837062827701113e-01 2.121340240483524223e-33
2.170560506013366198e-01 2.159973691601131202e-33
2.171284190401493175e-01 2.199311255267791731e-33
2.172008116072502437e-01 2.239366122557689421e-33
2.172732283106838802e-01 2.280151061226448944e-33
2.173456691584975120e-01 2.321679418264071370e-33
2.174181341587410610e-01 2.363964647648604857e-33
2.174906233194673355e-01 2.407020725661010544e-33
2.175631366487315033e-01 2.450861584965784236e-33
2.176356741545915907e-01 2.495501846102348674e-33
2.177082358451083166e-01 2.540955600220858238e-33
2.177808217283450920e-01 2.587237759406681031e-33
2.178534318123679092e-01 2.634363537300709105e-33
2.179260661052455916e-01 2.682348370747695985e-33
2.179987246150495994e-01 2.731207696349381785e-33
2.180714073498540018e-01 2.780957554286742499e-33
2.181441143177356989e-01 2.831614182310286460e-33
2.182168455267741725e-01 2.883194112744466022e-33
2.182896009850516517e-01 2.935713999067066848e-33
2.183623807006531414e-01 2.989191435672267284e-33
2.184351846816661447e-01 3.043643131214819916e-33
2.185080129361809675e-01 3.099087287281829417e-33
2.185808654722906363e-01 3.154431722949428580e-33
2.186537422980908973e-01 3.211153451680883716e-33
2.187266434216800781e-01 3.269643105370695219e-33
2.187995688511593373e-01 3.329197672155674619e-33
2.188725185946324148e-01 3.389837844185664614e-33
2.189454926602059093e-01 3.451582853508723207e-33
2.190184910559889175e-01 3.514452550029904890e-33
2.190915137900934506e-01 3.578467450070685537e-33
