# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 2.831390000000000152e-43
1.000247604870141555e-01 2.831390000000000152e-43
1.000495271048454649e-01 2.831390000000000152e-43
1.000742998550119833e-01 2.831390000000000152e-43
1.000990787390320658e-01 1.520775755136151465e-43
1.001238637584245389e-01 1.309179999999999829e-52
1.001486549147084931e-01 1.309179999999999829e-52
1.001734522094035046e-01 1.309179999999999829e-52
1.001982556440294408e-01 1.309179999999999829e-52
1.002230652201065719e-01 1.309179999999999829e-52
1.002478809391555842e-01 1.309179999999999829e-52
1.002727028026974693e-01 1.309179999999999829e-52
1.002975308122536768e-01 7.846930426903083199e-53
1.003223649693459479e-01 3.396249999999999510e-60
1.003472052754964677e-01 3.396249999999999510e-60
1.003720517322277545e-01 3.396249999999999510e-60
1.003969043410627565e-01 3.396249999999999510e-60
1.004217631035247416e-01 3.396249999999999510e-60
1.004466280211373519e-01 3.396249999999999510e-60
1.004714990954246878e-01 3.396249999999999510e-60
1.004963763279111133e-01 1.554231651595034473e-51
1.005212597201214919e-01 4.385310000000000438e-51
1.005461492735809370e-01 4.385310000000000438e-51
1.005710449898150477e-01 4.385310000000000438e-51
1.005959468703497561e-01 4.385310000000000438e-51
1.006208549167113414e-01 4.385310000000000438e-51
1.006457691304265267e-01 4.385310000000000438e-51
1.006706895130223406e-01 4.385310000000000438e-51
1.006956160660262695e-01 3.027351245546614954e-51
1.007205487909661051e-01 1.967889999999999906e-52
1.007454876893700835e-01 1.967889999999999906e-52
1.007704327627667595e-01 1.967889999999999906e-52
1.007953840126850631e-01 1.967889999999999906e-52
1.008203414406543957e-01 1.967889999999999906e-52
1.008453050482044089e-01 1.967889999999999906e-52
1.008702748368652674e-01 1.967889999999999906e-52
1.008952508081673582e-01 1.357977520094083595e-52
1.009202329636416234e-01 1.774190000000000173e-57
1.009452213048192132e-01 1.774190000000000173e-57
1.009702158332318050e-01 1.774190000000000173e-57
1.009952165504113680e-01 1.774190000000000173e-57
1.010202234578902319e-01 1.774190000000000173e-57
1.010452365572011846e-01 1.774190000000000173e-57
1.010702558498773329e-01 1.774190000000000173e-57
1.010952813374522141e-01 1.868656831023611133e-53
1.011203130214596846e-01 5.997910000000000225e-53
1.011453509034340309e-01 5.997910000000000225e-53
1.011703949849099005e-01 5.997910000000000225e-53
1.011954452674222876e-01 5.997910000000000225e-53
1.012205017525066447e-01 5.997910000000000225e-53
1.012455644416987155e-01 5.997910000000000225e-53
1.012706333365347156e-01 5.997910000000000225e-53
1.012957084385511380e-01 4.024989455895606554e-53
1.013207897492849618e-01 1.737800000000000155e-59
1.013458772702734850e-01 1.737800000000000155e-59
1.013709710030543526e-01 1.737800000000000155e-59
1.013960709491656814e-01 1.737800000000000155e-59
1.014211771101458937e-01 1.737800000000000155e-59
1.014462894875338556e-01 1.737800000000000155e-59
1.014714080828687387e-01 1.737800000000000155e-59
1.014965328976901726e-01 2.137022536050565451e-52
1.015216639335381060e-01 5.902009999999999719e-52
1.015468011919529318e-01 5.902009999999999719e-52
1.015719446744753479e-01 5.902009999999999719e-52
1.015970943826464828e-01 5.902009999999999719e-52
1.016222503180078535e-01 5.902009999999999719e-52
1.016474124821013097e-01 5.902009999999999719e-52
1.016725808764691735e-01 5.902009999999999719e-52
1.016977555026540303e-01 3.476787409677735082e-52
1.017229363621989513e-01 1.603249999999999617e-57
1.017481234566473269e-01 1.603249999999999617e-57
1.017733167875429362e-01 1.603249999999999617e-57
1.017985163564300022e-01 1.603249999999999617e-57
1.018237221648530116e-01 1.603249999999999617e-57
1.018489342143569787e-01 1.603249999999999617e-57
1.018741525064871534e-01 1.603249999999999617e-57
1.018993770427892992e-01 6.486783942721600051e-51
1.019246078248094850e-01 1.364580000000000087e-50
1.019498448540941543e-01 1.364580000000000087e-50
1.019750881321902086e-01 1.364580000000000087e-50
1.020003376606448270e-01 1.364580000000000087e-50
1.020255934410056881e-01 1.364580000000000087e-50
1.020508554748207480e-01 1.364580000000000087e-50
1.020761237636384211e-01 1.364580000000000087e-50
1.021013983090074823e-01 3.646504121869203880e-49
1.021266791124770257e-01 6.456539999999999447e-49
1.021519661755966590e-01 6.456539999999999447e-49
1.021772594999162537e-01 6.456539999999999447e-49
1.022025590869861528e-01 6.456539999999999447e-49
1.022278649383569910e-01 6.456539999999999447e-49
1.022531770555799163e-01 6.456539999999999447e-49
1.022784954402062990e-01 6.456539999999999447e-49
1.023038200937880365e-01 8.495394179410313270e-48
1.023291510178773595e-01 1.270570000000000024e-47
1.023544882140268036e-01 1.270570000000000024e-47
1.023798316837894462e-01 1.270570000000000024e-47
1.024051814287186002e-01 1.270570000000000024e-47
1.024305374503680921e-01 1.270570000000000024e-47
1.024558997502919983e-01 1.270570000000000024e-47
1.024812683300449084e-01 1.270570000000000024e-47
1.025066431911817039e-01 3.026096798690668363e-48
1.025320243352576821e-01 3.556310000000000580e-57
1.025574117638285709e-01 3.556310000000000580e-57
1.025828054784503757e-01 3.556310000000000580e-57
1.026082054806796290e-01 3.556310000000000580e-57
1.026336117720731134e-01 3.556310000000000580e-57
1.026590243541880970e-01 3.556310000000000580e-57
1.026844432285821535e-01 3.556310000000000580e-57
1.027098683968133280e-01 1.525799506291664658e-53
