# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 2.208000000000000023e-55
1.000247604870141555e-01 2.208000000000000023e-55
1.000495271048454649e-01 2.208000000000000023e-55
1.000742998550119833e-01 2.208000000000000023e-55
1.000990787390320658e-01 1.185945018537441055e-55
1.001238637584245389e-01 2.606150000000000011e-66
1.001486549147084931e-01 2.606150000000000011e-66
1.001734522094035046e-01 2.606150000000000011e-66
1.001982556440294408e-01 2.606150000000000011e-66
1.002230652201065719e-01 2.606150000000000011e-66
1.002478809391555842e-01 2.606150000000000011e-66
1.002727028026974693e-01 2.606150000000000011e-66
1.002975308122536768e-01 1.562082995783746325e-66
1.003223649693459479e-01 3.828249999999999773e-71
1.003472052754964677e-01 3.828249999999999773e-71
1.003720517322277545e-01 3.828249999999999773e-71
1.003969043410627565e-01 3.828249999999999773e-71
1.004217631035247416e-01 3.828249999999999773e-71
1.004466280211373519e-01 3.828249999999999773e-71
1.004714990954246878e-01 3.828249999999999773e-71
1.004963763279111133e-01 3.284850165658650074e-64
1.005212597201214919e-01 9.268300000000001023e-64
1.005461492735809370e-01 9.268300000000001023e-64
1.005710449898150477e-01 9.268300000000001023e-64
1.005959468703497561e-01 9.268300000000001023e-64
1.006208549167113414e-01 9.268300000000001023e-64
1.006457691304265267e-01 9.268300000000001023e-64
1.006706895130223406e-01 9.268300000000001023e-64
1.006956160660262695e-01 6.292860512778223215e-64
1.007205487909661051e-01 9.078209999999999421e-66
1.007454876893700835e-01 9.078209999999999421e-66
1.007704327627667595e-01 9.078209999999999421e-66
1.007953840126850631e-01 9.078209999999999421e-66
1.008203414406543957e-01 9.078209999999999421e-66
1.008453050482044089e-01 9.078209999999999421e-66
1.008702748368652674e-01 9.078209999999999421e-66
1.008952508081673582e-01 6.265838153321606453e-66
1.009202329636416234e-01 4.139999999999999818e-69
1.009452213048192132e-01 4.139999999999999818e-69
1.009702158332318050e-01 4.139999999999999818e-69
