# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 6.633204616303904017e-35
2.001000282544393716e-01 6.771728980930634125e-35
2.001667434029507087e-01 6.913123263408288668e-35
2.002334807948923656e-01 7.057446440673535405e-35
2.003002404376805767e-01 7.204758716736705879e-35
2.003670223387338523e-01 7.355121511181445877e-35
2.004338265054734780e-01 7.508597482480539889e-35
2.005006529453228215e-01 7.665250592388333841e-35
2.005675016657081089e-01 7.825146093317671484e-35
2.006343726740577593e-01 7.988350567352870282e-35
2.007012659778028563e-01 8.154931953132889200e-35
2.007681815843769535e-01 8.324959558665608315e-35
2.008351195012158252e-01 8.498504132441000728e-35
2.009020797357580213e-01 8.675637849451543579e-35
2.009690622954444505e-01 8.856434338691620617e-35
2.010360671877184646e-01 9.040968774773492513e-35
2.011030944200260517e-01 9.229317799625077452e-35
2.011701439998155039e-01 9.421559646050819164e-35
2.012372159345377221e-01 9.617774172513344846e-35
2.013043102316459942e-01 9.818042795410785084e-35
2.013714268985961897e-01 1.002244863796325284e-34
2.014385659428465647e-01 1.023107649719374557e-34
2.015057273718580122e-01 1.044401287618544208e-34
2.015729111930936457e-01 1.066134609196039518e-34
2.016401174140193819e-01 1.088316618273970230e-34
2.017073460421033582e-01 1.110956507323729908e-34
2.017745970848165427e-01 1.134063651752363742e-34
2.018418705496318466e-01 1.157647621441162145e-34
2.019091664440252343e-01 1.181718178748668034e-34
2.019764847754748904e-01 1.206285284339373694e-34
2.020438255514614978e-01 1.231359101190309250e-34
2.021111887794682371e-01 1.256949996442842688e-34
2.021785744669808427e-01 1.283068552129761357e-34
2.022459826214875744e-01 1.309725562944867353e-34
2.023134132504791072e-01 1.336932040323744630e-34
2.023808663614485859e-01 1.364699223863603159e-34
2.024483419618916535e-01 1.393038578917803947e-34
2.025158400593067010e-01 1.421961803463028897e-34
2.025833606611942284e-01 1.451480832774929014e-34
2.026509037750575115e-01 1.481607841570265774e-34
2.027184694084022409e-01 1.512355256673150356e-34
2.027860575687366329e-01 1.543735754303208674e-34
2.028536682635713739e-01 1.575762264862598119e-34
2.029213015004195930e-01 1.608447989254335585e-34
2.029889572867970560e-01 1.641806384607836896e-34
2.030566356302220266e-01 1.675851186336211628e-34
2.031243365382152388e-01 1.710596414229876923e-34
2.031920600182997860e-01 1.746056360027507947e-34
2.032598060780015370e-01 1.782245614080238694e-34
2.033275747248486920e-01 1.819179059161601347e-34
2.033953659663720048e-01 1.856871876085943696e-34
2.034631798101047551e-01 1.895339562941747483e-34
2.035310162635826925e-01 1.934597918133910481e-34
2.035988753343440927e-01 1.974663069967811454e-34
2.036667570299298957e-01 2.015551466118363823e-34
2.037346613578833732e-01 2.057279894171370729e-34
2.038025883257502113e-01 2.099865477799320461e-34
2.038705379410788443e-01 2.143325687016012747e-34
2.039385102114202319e-01 2.187678345144389651e-34
2.040065051443276378e-01 2.232941631893817439e-34
2.040745227473570733e-01 2.279134102428153660e-34
2.041425630280668535e-01 2.326274683071067555e-34
2.042106259940180135e-01 2.374382682671341213e-34
2.042787116527738922e-01 2.423477795907172665e-34
2.043468200119006872e-01 2.473580123993293032e-34
2.044149510789666779e-01 2.524710169960796056e-34
2.044831048615429747e-01 2.576888846346807469e-34
2.045512813672031860e-01 2.630137501911919994e-34
2.046194806035233626e-01 2.684477897776484191e-34
2.046877025780821091e-01 2.739932248600124420e-34
2.047559472984605278e-01 2.796523207683218496e-34
2.048242147722422746e-01 2.854273895522327125e-34
2.048925050070136422e-01 2.913207899499937238e-34
2.049608180103632826e-01 2.973349261810847823e-34
2.050291537898824290e-01 3.034722541491331959e-34
2.050975123531648958e-01 3.097352766047078883e-34
2.051658937078068567e-01 3.161265484136291820e-34
2.052342978614073443e-01 3.226486754131666253e-34
2.053027248215676392e-01 3.293043159775982624e-34
2.053711745958917423e-01 3.360961814619666795e-34
2.054396471919859579e-01 3.430270390721670480e-34
2.055081426174593107e-01 3.500997111852168311e-34
2.055766608799234618e-01 3.573170770445892846e-34
2.056452019869922931e-01 3.646820732408245758e-34
2.057137659462825452e-01 3.721976968219650177e-34
2.057823527654132068e-01 3.798670045502649767e-34
2.058509624520060421e-01 3.876931147419072935e-34
2.059195950136853137e-01 3.956792077781983151e-34
2.059882504580776430e-01 4.038285302174325145e-34
2.060569287928124271e-01 4.121443903126635489e-34
2.061256300255215612e-01 4.206301673399017720e-34
2.061943541638392718e-01 4.292893055921307983e-34
2.062631012154026722e-01 4.381253186073941965e-34
2.063318711878511513e-01 4.471417921772004325e-34
2.064006640888267352e-01 4.563423826006928885e-34
2.064694799259740032e-01 4.657308221943908687e-34
2.065383187069400606e-01 4.753109149600430664e-34
2.066071804393747324e-01 4.850865439162362683e-34
2.066760651309300367e-01 4.950616692820028459e-34
2.067449727892608502e-01 5.052403299429334648e-34
2.068139034220245753e-01 5.156266477668769197e-34
2.068828570368809461e-01 5.262248265317605281e-34
2.069518336414924720e-01 5.370391544583572208e-34
2.070208332435241882e-01 5.480740058963658465e-34
2.070898558506435450e-01 5.593338420177156459e-34
2.071589014705207121e-01 5.708232155926358242e-34
2.072279701108283301e-01 5.825467697915277456e-34
2.072970617792416481e-01 5.945092398919176904e-34
2.073661764834383581e-01 6.067154583654353336e-34
2.074353142310989551e-01 6.191703535859517810e-34
2.075044750299061269e-01 6.318789528076103589e-34
2.075736588875455313e-01 6.448463841362382783e-34
2.076428658117050741e-01 6.580778773223199168e-34
2.077120958100753256e-01 6.715787693863532432e-34
2.077813488903494654e-01 6.853545031829166845e-34
2.078506250602231986e-01 6.994106306823436054e-34
2.079199243273949227e-01 7.137528138358642571e-34
2.079892466995653943e-01 7.283868306679024077e-34
2.080585921844379516e-01 7.433185737049206704e-34
2.081279607897187078e-01 7.585540521399586195e-34
2.081973525231161637e-01 7.740993997375224970e-34
2.082667673923413176e-01 7.899608674776912985e-34
2.083362054051080270e-01 8.061448358057363034e-34
2.084056665691325916e-01 8.226578099798232590e-34
2.084751508921337260e-01 8.395064300608683632e-34
2.085446583818328925e-01 8.566974628896189252e-34
2.086141890459540238e-01 8.742378153907561485e-34
2.086837428922236892e-01 8.921345295156700401e-34
2.087533199283710950e-01 9.103947930592245763e-34
2.088229201621278897e-01 9.290259309497804609e-34
2.088925436012284420e-01 9.480354196859456293e-34
2.089621902534096187e-01 9.674308836037727253e-34
2.090318601264107845e-01 9.872200976798074491e-34
2.091015532279739131e-01 1.007410995954177136e-33
2.091712695658437537e-01 1.028011669284257831e-33
2.092410091477674705e-01 1.049030370245493464e-33
2.093107719814948364e-01 1.070475516333652097e-33
2.093805580747781780e-01 1.092355691210881151e-33
2.094503674353725420e-01 1.114679654044753047e-33
2.095202000710353341e-01 1.137456336983011965e-33
2.095900559895266801e-01 1.160694848410363387e-33
2.096599351986093152e-01 1.184404482873634715e-33
2.097298377060485552e-01 1.208594718383541387e-33
2.097997635196123811e-01 1.233275222166801022e-33
2.098697126470710494e-01 1.258455854409979724e-33
2.099396850961977035e-01 1.284146669685966024e-33
2.100096808747680677e-01 1.310357927936006813e-33
2.100796999905602536e-01 1.337100091462437361e-33
2.101497424513552592e-01 1.364383831264799951e-33
2.102198082649363864e-01 1.392220028587049116e-33
2.102898974390897679e-01 1.420619786806139080e-33
2.103600099816040347e-01 1.449594428155512031e-33
2.104301459002703434e-01 1.479155500578074363e-33
2.105003052028824040e-01 1.509314779388429508e-33
2.105704878972368133e-01 1.540084280173546851e-33
2.106406939911325826e-01 1.571476255186931358e-33
2.107109234923712215e-01 1.603503200806204852e-33
2.107811764087569872e-01 1.636177859275686170e-33
2.108514527480967737e-01 1.669513235842225881e-33
2.109217525181998620e-01 1.703522579164789473e-33
2.109920757268783642e-01 1.738219420690648615e-33
2.110624223819471124e-01 1.773617548543393645e-33
2.111327924912229648e-01 1.809731025119393843e-33
2.112031860625259994e-01 1.846574199414022421e-33
2.112736031036786255e-01 1.884161702653633356e-33
2.113440436225058616e-01 1.922508453552071076e-33
2.114145076268353352e-01 1.961629678482806253e-33
2.114849951244974768e-01 2.001540892046694490e-33
2.115555061233250489e-01 2.042257924647840058e-33
2.116260406311536724e-01 2.083796929315951916e-33
