# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 5.003559928171980981e-39
2.001000282544393716e-01 5.114113375811863836e-39
2.001667434029507087e-01 5.227089234725831352e-39
2.002334807948923656e-01 5.342540133989260434e-39
2.003002404376805767e-01 5.460519855974390435e-39
2.003670223387338523e-01 5.581083332389891409e-39
2.004338265054734780e-01 5.704286667902932839e-39
2.005006529453228215e-01 5.830187196119334132e-39
2.005675016657081089e-01 5.958843475158498553e-39
2.006343726740577593e-01 6.090315323962071575e-39
2.007012659778028563e-01 6.224663849220038139e-39
2.007681815843769535e-01 6.361951461262585542e-39
2.008351195012158252e-01 6.502241936357777037e-39
2.009020797357580213e-01 6.645600411687277502e-39
2.009690622954444505e-01 6.792093413279716291e-39
2.010360671877184646e-01 6.941788935194802788e-39
2.011030944200260517e-01 7.094756383625672082e-39
2.011701439998155039e-01 7.251066681789778096e-39
2.012372159345377221e-01 7.410792304589543870e-39
2.013043102316459942e-01 7.574007231189528633e-39
2.013714268985961897e-01 7.740787071098104938e-39
2.014385659428465647e-01 7.911209044884751986e-39
2.015057273718580122e-01 8.085352017235319179e-39
2.015729111930936457e-01 8.263296591021889400e-39
2.016401174140193819e-01 8.445125040372303022e-39
2.017073460421033582e-01 8.630921451193513606e-39
2.017745970848165427e-01 8.820771683258587544e-39
2.018418705496318466e-01 9.014763471185781558e-39
2.019091664440252343e-01 9.212986416601431486e-39
2.019764847754748904e-01 9.415532043639981953e-39
2.020438255514614978e-01 9.622493839881246111e-39
2.021111887794682371e-01 9.833967280096364456e-39
2.021785744669808427e-01 1.005004992219318677e-38
2.022459826214875744e-01 1.027084139824408550e-38
2.023134132504791072e-01 1.049644345693959185e-38
2.023808663614485859e-01 1.072696006601075446e-38
2.024483419618916535e-01 1.096249740238916169e-38
2.025158400593067010e-01 1.120316391810171349e-38
2.025833606611942284e-01 1.144907038849521971e-38
2.026509037750575115e-01 1.170032994015180016e-38
2.027184694084022409e-01 1.195705816491400462e-38
2.027860575687366329e-01 1.221937310867314953e-38
2.028536682635713739e-01 1.248739532141853771e-38
2.029213015004195930e-01 1.276124800254014282e-38
2.029889572867970560e-01 1.304105689500365537e-38
2.030566356302220266e-01 1.332695047821579048e-38
2.031243365382152388e-01 1.361906003049609114e-38
2.031920600182997860e-01 1.391751953879986554e-38
2.032598060780015370e-01 1.422246593098832067e-38
2.033275747248486920e-01 1.453403903762410789e-38
2.033953659663720048e-01 1.485238165127778983e-38
2.034631798101047551e-01 1.517763969915188588e-38
2.035310162635826925e-01 1.550996211607260965e-38
2.035988753343440927e-01 1.584950110352789254e-38
2.036667570299298957e-01 1.619641205662354571e-38
2.037346613578833732e-01 1.655085374912900049e-38
2.038025883257502113e-01 1.691298831647923481e-38
2.038705379410788443e-01 1.728298135619533288e-38
2.039385102114202319e-01 1.766100200131094094e-38
2.040065051443276378e-01 1.804722296172426232e-38
2.040745227473570733e-01 1.844182069957522808e-38
2.041425630280668535e-01 1.884497540974816655e-38
2.042106259940180135e-01 1.925687113167746109e-38
2.042787116527738922e-01 1.967769579410068264e-38
2.043468200119006872e-01 2.010764140617211150e-38
2.044149510789666779e-01 2.054690403565832023e-38
2.044831048615429747e-01 2.099568389170666509e-38
2.045512813672031860e-01 2.145418556848236423e-38
2.046194806035233626e-01 2.192261786271319357e-38
2.046877025780821091e-01 2.240119414041026676e-38
2.047559472984605278e-01 2.289013223094038990e-38
2.048242147722422746e-01 2.338965468841827403e-38
2.048925050070136422e-01 2.389998881001168720e-38
2.049608180103632826e-01 2.442136655387663105e-38
2.050291537898824290e-01 2.495402508743394301e-38
