# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 2.088728993738878289e-28
2.001000282544393716e-01 2.122949523080426160e-28
2.001667434029507087e-01 2.157722516844695734e-28
2.002334807948923656e-01 2.193056707178854130e-28
2.003002404376805767e-01 2.228960928783015897e-28
2.003670223387338523e-01 2.265444378618996622e-28
2.004338265054734780e-01 2.302516153007070093e-28
2.005006529453228215e-01 2.340185586304969510e-28
2.005675016657081089e-01 2.378462278024738717e-28
2.006343726740577593e-01 2.417355641336406392e-28
2.007012659778028563e-01 2.456875621298962072e-28
2.007681815843769535e-01 2.497031878651227801e-28
2.008351195012158252e-01 2.537834897168035706e-28
2.009020797357580213e-01 2.579294603342730260e-28
2.009690622954444505e-01 2.621421570017816095e-28
2.010360671877184646e-01 2.664226189608867524e-28
2.011030944200260517e-01 2.707719269347634178e-28
2.011701439998155039e-01 2.751911699770974262e-28
2.012372159345377221e-01 2.796814531441074200e-28
2.013043102316459942e-01 2.842439011227489569e-28
2.013714268985961897e-01 2.888796408205364841e-28
2.014385659428465647e-01 2.935898518187749230e-28
2.015057273718580122e-01 2.983756922714184160e-28
2.015729111930936457e-01 3.032383524028347904e-28
2.016401174140193819e-01 3.081790639846827264e-28
2.017073460421033582e-01 3.131990397333825159e-28
2.017745970848165427e-01 3.182995351183793612e-28
2.018418705496318466e-01 3.234818189975714219e-28
2.019091664440252343e-01 3.287471888295807941e-28
2.019764847754748904e-01 3.340969451233008267e-28
2.020438255514614978e-01 3.395324306858426460e-28
2.021111887794682371e-01 3.450549602691796045e-28
2.021785744669808427e-01 3.506659353605912869e-28
2.022459826214875744e-01 3.563667475787340080e-28
2.023134132504791072e-01 3.621588037761107089e-28
2.023808663614485859e-01 3.680435246032045888e-28
2.024483419618916535e-01 3.740223512883000783e-28
2.025158400593067010e-01 3.800968115556302333e-28
2.025833606611942284e-01 3.862683874651071673e-28
2.026509037750575115e-01 3.925385984830322232e-28
2.027184694084022409e-01 3.989089945624453234e-28
2.027860575687366329e-01 4.053811574691436630e-28
2.028536682635713739e-01 4.119566728697935889e-28
2.029213015004195930e-01 4.186371701105973701e-28
2.029889572867970560e-01 4.254242803898893295e-28
2.030566356302220266e-01 4.323196861578703900e-28
2.031243365382152388e-01 4.393250942938743647e-28
2.031920600182997860e-01 4.464421962571737662e-28
2.032598060780015370e-01 4.536727820610227091e-28
2.033275747248486920e-01 4.610185717801380925e-28
2.033953659663720048e-01 4.684814196072584048e-28
2.034631798101047551e-01 4.760631590397343399e-28
2.035310162635826925e-01 4.837656130105109670e-28
2.035988753343440927e-01 4.915906792067719767e-28
2.036667570299298957e-01 4.995403057781962804e-28
2.037346613578833732e-01 5.076164159846318416e-28
2.038025883257502113e-01 5.158209574209526136e-28
2.038705379410788443e-01 5.241559558406348068e-28
2.039385102114202319e-01 5.326234640571038224e-28
2.040065051443276378e-01 5.412255574543044557e-28
2.040745227473570733e-01 5.499642959128147345e-28
2.041425630280668535e-01 5.588418357760486524e-28
2.042106259940180135e-01 5.678603108249120213e-28
2.042787116527738922e-01 5.770219610563120876e-28
2.043468200119006872e-01 5.863290154096921518e-28
2.044149510789666779e-01 5.957836970626013330e-28
2.044831048615429747e-01 6.053883189495313182e-28
2.045512813672031860e-01 6.151452509077751445e-28
2.046194806035233626e-01 6.250568065949670600e-28
2.046877025780821091e-01 6.351254031323442308e-28
2.047559472984605278e-01 6.453535241859095154e-28
2.048242147722422746e-01 6.557436479742639516e-28
2.048925050070136422e-01 6.662982324870328191e-28
2.049608180103632826e-01 6.770198585992228328e-28
2.050291537898824290e-01 6.879111210732873035e-28
2.050975123531648958e-01 6.989746828396823808e-28
2.051658937078068567e-01 7.102131875692729238e-28
2.052342978614073443e-01 7.216293244817802514e-28
2.053027248215676392e-01 7.332258835222724820e-28
2.053711745958917423e-01 7.450056438556769866e-28
2.054396471919859579e-01 7.569714720091309040e-28
2.055081426174593107e-01 7.691262199663190748e-28
2.055766608799234618e-01 7.814728096481834186e-28
2.056452019869922931e-01 7.940142309278692685e-28
2.057137659462825452e-01 8.067535344448655901e-28
2.057823527654132068e-01 8.196936995067762558e-28
2.058509624520060421e-01 8.328378400006136409e-28
2.059195950136853137e-01 8.461891674640845087e-28
2.059882504580776430e-01 8.597508751325641818e-28
2.060569287928124271e-01 8.735261886489200893e-28
2.061256300255215612e-01 8.875183886508046817e-28
2.061943541638392718e-01 9.017308448333630769e-28
2.062631012154026722e-01 9.161669313612091531e-28
2.063318711878511513e-01 9.308300924042443298e-28
2.064006640888267352e-01 9.457239326204217095e-28
2.064694799259740032e-01 9.608518936808456758e-28
2.065383187069400606e-01 9.762176221093187318e-28
2.066071804393747324e-01 9.918247793611444150e-28
2.066760651309300367e-01 1.007677064230221928e-27
2.067449727892608502e-01 1.023778285467230222e-27
2.068139034220245753e-01 1.040132237844048110e-27
2.068828570368809461e-01 1.056742833007764129e-27
2.069518336414924720e-01 1.073614002751291718e-27
2.070208332435241882e-01 1.090749730177875420e-27
2.070898558506435450e-01 1.108154189625603010e-27
2.071589014705207121e-01 1.125831359950961035e-27
2.072279701108283301e-01 1.143785513805759099e-27
2.072970617792416481e-01 1.162020912658290838e-27
2.073661764834383581e-01 1.180541757257128822e-27
2.074353142310989551e-01 1.199352540728704836e-27
2.075044750299061269e-01 1.218457693524133962e-27
2.075736588875455313e-01 1.237861714894829853e-27
2.076428658117050741e-01 1.257569217380303646e-27
2.077120958100753256e-01 1.277584728604953230e-27
2.077813488903494654e-01 1.297913064398139100e-27
2.078506250602231986e-01 1.318558965391033123e-27
2.079199243273949227e-01 1.339527329888918082e-27
2.079892466995653943e-01 1.360823092710906986e-27
2.080585921844379516e-01 1.382451260400687143e-27
2.081279607897187078e-01 1.404416892869964618e-27
2.081973525231161637e-01 1.426725100013079780e-27
2.082667673923413176e-01 1.449381228958933410e-27
2.083362054051080270e-01 1.472390420906406500e-27
2.084056665691325916e-01 1.495758214922789957e-27
2.084751508921337260e-01 1.519489929906853128e-27
2.085446583818328925e-01 1.543591308936117765e-27
2.086141890459540238e-01 1.568067811795086137e-27
2.086837428922236892e-01 1.592925292516012046e-27
2.087533199283710950e-01 1.618169474384039363e-27
2.088229201621278897e-01 1.643806230771418115e-27
2.088925436012284420e-01 1.669841626347968078e-27
2.089621902534096187e-01 1.696281543023417390e-27
2.090318601264107845e-01 1.723132338063851731e-27
2.091015532279739131e-01 1.750400128069069792e-27
2.091712695658437537e-01 1.778091310520471317e-27
2.092410091477674705e-01 1.806212254987500171e-27
2.093107719814948364e-01 1.834769620869546190e-27
2.093805580747781780e-01 1.863769888039971881e-27
2.094503674353725420e-01 1.893219809719800995e-27
2.095202000710353341e-01 1.923126179738020463e-27
2.095900559895266801e-01 1.953496060387281314e-27
2.096599351986093152e-01 1.984336254243478544e-27
2.097298377060485552e-01 2.015654021010079043e-27
2.097997635196123811e-01 2.047456575860308619e-27
2.098697126470710494e-01 2.079751298271501816e-27
2.099396850961977035e-01 2.112545644999704749e-27
2.100096808747680677e-01 2.145847019352072681e-27
2.100796999905602536e-01 2.179663199265065038e-27
2.101497424513552592e-01 2.214001998790359494e-27
2.102198082649363864e-01 2.248871200972706118e-27
2.102898974390897679e-01 2.284278930307909289e-27
2.103600099816040347e-01 2.320233279955387728e-27
2.104301459002703434e-01 2.356742466710626282e-27
2.105003052028824040e-01 2.393814755819305626e-27
2.105704878972368133e-01 2.431458953598217584e-27
2.106406939911325826e-01 2.469683415209033627e-27
2.107109234923712215e-01 2.508496883714316384e-27
2.107811764087569872e-01 2.547908384306284331e-27
2.108514527480967737e-01 2.587926701694871775e-27
2.109217525181998620e-01 2.628561275385242064e-27
2.109920757268783642e-01 2.669821121361447840e-27
2.110624223819471124e-01 2.711715650257653104e-27
2.111327924912229648e-01 2.754254367104354415e-27
2.112031860625259994e-01 2.797447284830685941e-27
2.112736031036786255e-01 2.841304009476912832e-27
2.113440436225058616e-01 2.885834318728196857e-27
2.114145076268353352e-01 2.931048499821660795e-27
2.114849951244974768e-01 2.976956750495036523e-27
2.115555061233250489e-01 3.023569623788457941e-27
2.116260406311536724e-01 3.070897493197312963e-27
2.116965986558212720e-01 3.118951139624413745e-27
2.117671802051687147e-01 3.167741619034363310e-27
2.118377852870393374e-01 3.217279559928284196e-27
2.119084139092790309e-01 3.267576468662352200e-27
2.119790660797364057e-01 3.318643695303789321e-27
2.120497418062626260e-01 3.370492610243341099e-27
2.121204410967115483e-01 3.423134874909981177e-27
2.121911639589395826e-01 3.476582537206815579e-27
2.122619104008056923e-01 3.530847296837978729e-27
2.123326804301716719e-01 3.585941548951010818e-27
2.124034740549016753e-01 3.641877831914134018e-27
2.124742912828626595e-01 3.698668414959924199e-27
2.125451321219241629e-01 3.756326188184138115e-27
2.126159965799583329e-01 3.814864052872303880e-27
2.126868846648399536e-01 3.874295062233689281e-27
2.127577963844464737e-01 3.934632869007256066e-27
2.128287317466578121e-01 3.995890306034298295e-27
