# #Wavelength [um]    Spectral Flux [W/m2/um] for R=0.1*Rsol at 10 pc
2.000333353419446181e-01 6.392570450943942900e-31
2.001000282544393716e-01 6.517305816483686639e-31
2.001667434029507087e-01 6.644453043811680916e-31
2.002334807948923656e-01 6.774058318249991323e-31
2.003002404376805767e-01 6.906168725218983888e-31
2.003670223387338523e-01 7.040832231086342100e-31
2.004338265054734780e-01 7.178097698654898054e-31
2.005006529453228215e-01 7.318014942605653407e-31
2.005675016657081089e-01 7.460634708949299852e-31
2.006343726740577593e-01 7.606008705274146801e-31
2.007012659778028563e-01 7.754189618800125878e-31
2.007681815843769535e-01 7.905231120396629780e-31
2.008351195012158252e-01 8.059187925457124614e-31
2.009020797357580213e-01 8.216115771443676566e-31
2.009690622954444505e-01 8.376071435857930331e-31
2.010360671877184646e-01 8.539112815910988302e-31
2.011030944200260517e-01 8.705298843573439644e-31
2.011701439998155039e-01 8.874689595832538007e-31
2.012372159345377221e-01 9.047346318640630507e-31
2.013043102316459942e-01 9.223331348958032225e-31
2.013714268985961897e-01 9.402708254122004353e-31
2.014385659428465647e-01 9.585541789058243969e-31
2.015057273718580122e-01 9.771897912574588778e-31
2.015729111930936457e-01 9.961843882725897151e-31
2.016401174140193819e-01 1.015544815724491536e-30
2.017073460421033582e-01 1.035278054071755492e-30
2.017745970848165427e-01 1.055391211906469242e-30
2.018418705496318466e-01 1.075891535820712499e-30
2.019091664440252343e-01 1.096786407348915368e-30
2.019764847754748904e-01 1.118083347334496172e-30
2.020438255514614978e-01 1.139790018553108457e-30
2.021111887794682371e-01 1.161914226252097293e-30
2.021785744669808427e-01 1.184463927077685362e-30
2.022459826214875744e-01 1.207447225679579659e-30
2.023134132504791072e-01 1.230872377276200201e-30
2.023808663614485859e-01 1.254747797160825708e-30
2.024483419618916535e-01 1.279082057036736223e-30
2.025158400593067010e-01 1.303883890166916650e-30
2.025833606611942284e-01 1.329162194317013522e-30
2.026509037750575115e-01 1.354926032376517116e-30
2.027184694084022409e-01 1.381184642748186559e-30
2.027860575687366329e-01 1.407947435629763727e-30
2.028536682635713739e-01 1.435223995605316375e-30
2.029213015004195930e-01 1.463024095512330444e-30
2.029889572867970560e-01 1.491357681552344250e-30
2.030566356302220266e-01 1.520234892271099680e-30
2.031243365382152388e-01 1.549666062589797259e-30
2.031920600182997860e-01 1.579661710607064836e-30
2.032598060780015370e-01 1.610232560692801185e-30
2.033275747248486920e-01 1.641389535987336414e-30
2.033953659663720048e-01 1.673143761898945589e-30
2.034631798101047551e-01 1.705506582091051492e-30
2.035310162635826925e-01 1.738489540997468385e-30
2.035988753343440927e-01 1.772104409277147657e-30
2.036667570299298957e-01 1.806363172220929449e-30
2.037346613578833732e-01 1.841278046725159160e-30
2.038025883257502113e-01 1.876861475806377129e-30
2.038705379410788443e-01 1.913126136028586200e-30
2.039385102114202319e-01 1.950084941842565450e-30
2.040065051443276378e-01 1.987751046401088528e-30
2.040745227473570733e-01 2.026137856736026489e-30
2.041425630280668535e-01 2.065259027805625614e-30
2.042106259940180135e-01 2.105128470619916235e-30
2.042787116527738922e-01 2.145760352956831600e-30
2.043468200119006872e-01 2.187169115873248405e-30
2.044149510789666779e-01 2.229369467509299077e-30
2.044831048615429747e-01 2.272376387217510341e-30
2.045512813672031860e-01 2.316205147449855949e-30
2.046194806035233626e-01 2.360871289858572835e-30
2.046877025780821091e-01 2.406390659850370762e-30
2.047559472984605278e-01 2.452779390710654695e-30
2.048242147722422746e-01 2.500053926600256662e-30
2.048925050070136422e-01 2.548231019709704763e-30
2.049608180103632826e-01 2.597327716758336039e-30
2.050291537898824290e-01 2.647361411773670644e-30
2.050975123531648958e-01 2.698349800050086048e-30
2.051658937078068567e-01 2.750310922389052515e-30
