# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 1.942407915204253376e-29
1.000099043662298903e-01 2.956150206962728524e-27
1.000198097134244873e-01 8.048282044465858450e-28
1.000297160416809411e-01 9.531361040581738109e-28
1.000396233510964378e-01 2.256791859097549338e-26
1.000495316417681357e-01 1.016815690392579950e-27
1.000594409137932489e-01 6.797196777785355964e-28
1.000693511672689356e-01 8.929097346548633620e-30
1.000792624022924099e-01 7.394097838820528681e-39
1.000891746189609133e-01 1.070039995359505771e-38
1.000990878173716458e-01 4.086374962128944564e-39
1.001090019976218631e-01 9.312206516396735569e-40
1.001189171598087929e-01 3.647365354218196802e-36
1.001288333040297046e-01 2.220570913350495907e-27
1.001387504303818538e-01 3.234183216368782240e-27
1.001486685389625098e-01 1.071675084673022073e-27
1.001585876298689698e-01 1.581194293024784779e-36
1.001685077031985172e-01 2.384412837016498587e-39
1.001784287590484906e-01 3.090186123295933550e-39
1.001883507975161319e-01 1.107374950092378858e-29
1.001982738186988076e-01 6.468716570129242584e-30
1.002081978226938425e-01 1.101756397116063205e-28
1.002181228095985754e-01 5.601093733460840471e-27
1.002280487795103592e-01 3.557944346949274551e-27
1.002379757325265602e-01 1.386491571352347991e-33
1.002479036687445313e-01 9.479147737861317463e-34
1.002578325882616805e-01 1.572179372459454282e-37
1.002677624911753745e-01 1.122429743825021403e-39
1.002776933775830076e-01 3.667845142767174224e-38
1.002876252475820157e-01 3.318711294649001239e-30
1.002975581012698209e-01 9.446123328717879572e-28
1.003074919387438174e-01 7.628925717334077558e-28
1.003174267601014413e-01 3.600383965724307347e-37
1.003273625654401702e-01 3.074752042244347194e-37
1.003372993548574399e-01 2.061002655618743611e-28
1.003472371284507281e-01 1.850941051014952404e-28
1.003571758863175123e-01 7.028518681282394260e-35
1.003671156285552701e-01 3.950561035667676106e-30
1.003770563552614931e-01 4.617825093330776776e-30
1.003869980665337003e-01 7.944031500052015826e-31
1.003969407624694110e-01 1.947769917686520354e-33
1.004068844431661306e-01 4.290220658245653771e-26
1.004168291087214337e-01 8.461617119806682208e-26
1.004267747592327981e-01 4.241672715727437114e-26
1.004367213947978260e-01 1.378980890664676099e-34
1.004466690155140646e-01 1.442641707962907775e-32
1.004566176214790885e-01 1.646549438988552009e-32
1.004665672127904724e-01 4.612197755394963407e-36
1.004765177895458328e-01 1.144534422996096052e-29
1.004864693518427443e-01 4.448289949245031252e-28
1.004964218997788372e-01 1.698647344775677232e-27
1.005063754334517279e-01 1.780375317609097309e-28
1.005163299529590465e-01 2.077550488111359710e-38
1.005262854583984372e-01 5.154428195446421114e-27
1.005362419498675719e-01 3.216119990904478488e-27
1.005461994274640530e-01 3.294859692377857332e-31
1.005561578912855941e-01 1.387965317682985873e-36
1.005661173414298531e-01 5.616885727092584707e-39
1.005760777779945297e-01 1.404319410017589656e-39
1.005860392010773235e-01 8.422632255214633679e-34
1.005960016107759342e-01 5.264916263125352794e-33
1.006059650071880890e-01 6.059933356241687445e-33
1.006159293904115293e-01 2.278532449436004625e-28
1.006258947605439547e-01 7.452416340869405033e-28
1.006358611176831480e-01 6.587621335449157921e-28
1.006458284619268506e-01 6.754478994163223080e-29
1.006557967933728454e-01 7.827512977774456453e-29
1.006657661121188874e-01 1.280876340756315625e-28
1.006757364182627457e-01 3.923249502099509612e-30
1.006857077119022587e-01 6.479971746872382342e-30
1.006956799931351954e-01 4.187469405308315501e-31
1.007056532620593942e-01 4.479816612102792460e-27
1.007156275187726796e-01 8.439146788485897906e-27
1.007256027633728762e-01 1.398982618274636780e-32
1.007355789959578224e-01 3.730307037838882773e-32
1.007455562166253843e-01 4.265354793985455968e-34
1.007555344254734142e-01 3.985528459786158684e-27
1.007655136225998060e-01 6.119468335429895574e-38
1.007754938081024398e-01 1.695323991564502918e-39
1.007854749820791818e-01 3.669672073463719077e-39
1.007954571446279396e-01 1.663158743446380910e-38
1.008054402958466350e-01 2.188653900871471491e-38
1.008154244358331897e-01 4.244871792121576556e-38
1.008254095646855392e-01 6.604961714915942321e-37
1.008353956825016051e-01 1.471438145434889360e-38
1.008453827893793647e-01 1.025980130396092446e-29
1.008553708854167535e-01 5.673547194444634924e-27
1.008653599707117626e-01 1.349897769577113851e-26
1.008753500453623692e-01 1.997114036724738285e-35
1.008853411094665364e-01 3.686976565947166987e-26
1.008953331631223249e-01 7.355226419912806981e-26
1.009053262064276701e-01 1.966991701903457612e-39
1.009153202394806187e-01 7.079602914517594358e-27
1.009253152623792033e-01 1.046172373970093693e-26
1.009353112752214565e-01 5.592606890979360059e-28
1.009453082781054389e-01 2.881646134714972298e-39
1.009553062711291971e-01 3.920850631529214450e-30
1.009653052543908053e-01 1.531965516627096151e-29
1.009753052279883240e-01 7.682496284552930870e-30
1.009853061920198553e-01 1.679517871512503636e-29
1.009953081465834873e-01 2.896193161798559503e-29
1.010053110917773361e-01 6.799229409557381556e-38
1.010153150276995315e-01 5.834861616230354169e-37
1.010253199544481478e-01 5.942259224206082808e-39
1.010353258721213565e-01 2.143604305668875823e-38
1.010453327808173013e-01 9.739059134839002426e-27
1.010553406806341259e-01 2.151741503001909334e-26
1.010653495716700018e-01 6.200636143964093149e-27
1.010753594540231004e-01 1.175472991619786353e-31
1.010853703277915933e-01 6.808184307020042472e-29
1.010953821930737073e-01 2.183294175710579480e-28
1.011053950499676141e-01 4.817675156784431333e-39
1.011154088985715405e-01 1.822352854109040322e-38
1.011254237389837135e-01 7.761878747577032763e-29
1.011354395713023741e-01 2.256002698162225007e-28
1.011454563956257213e-01 1.843017359271280312e-35
1.011554742120520378e-01 1.526612170646977759e-38
1.011654930206795922e-01 5.633911854263671319e-26
1.011755128216066391e-01 1.687376311579194504e-25
1.011855336149314610e-01 2.638632115227270394e-35
1.011955554007523406e-01 1.458148761221256953e-38
1.012055781791676157e-01 2.768464926879258693e-39
1.012156019502755550e-01 1.421122176632234927e-35
1.012256267141744964e-01 2.649980813882700228e-29
1.012356524709627781e-01 7.388631684303995115e-29
1.012456792207387241e-01 1.884863061439554738e-29
1.012557069636007001e-01 5.113591602774975572e-29
1.012657356996470442e-01 2.152852280575000750e-33
1.012757654289761361e-01 9.049308793506228631e-39
1.012857961516863414e-01 1.456802738122208134e-38
1.012958278678760676e-01 2.577692249049882235e-35
1.013058605776437082e-01 4.309487729651105899e-27
1.013158942810876567e-01 1.066632281215389770e-26
1.013259289783063483e-01 4.704882903140462095e-37
1.013359646693981903e-01 2.697028007511561892e-38
1.013460013544616456e-01 4.868246624377790030e-36
1.013560390335951494e-01 6.382193664358384055e-36
1.013660777068971369e-01 1.232208330046769425e-38
1.013761173744661404e-01 1.995220404965613460e-38
1.013861580364005532e-01 3.873832394119630633e-37
1.013961996927988940e-01 1.024440244297326940e-30
1.014062423437596533e-01 1.403749427922002813e-25
1.014162859893813495e-01 1.752301284803053928e-25
1.014263306297625011e-01 5.559747631923282120e-27
1.014363762650016126e-01 9.105175152830677916e-39
1.014464228951972163e-01 1.471463858916419580e-38
1.014564705204478862e-01 1.002031692093358681e-31
1.014665191408521544e-01 9.777767188459769283e-26
1.014765687565085811e-01 1.789703637675424277e-25
1.014866193675157541e-01 1.542762151129652609e-27
1.014966709739722750e-01 6.194747893384938509e-28
1.015067235759766900e-01 2.717157645993603145e-27
1.015167771736276148e-01 2.812171070832490526e-27
1.015268317670236786e-01 7.187919966112202531e-29
1.015368873562634833e-01 1.782052527460377217e-36
1.015469439414456859e-01 2.397381953319895452e-29
1.015570015226689021e-01 8.732891547700722321e-26
1.015670601000318030e-01 1.292578670053623086e-25
1.015771196736330456e-01 1.569901015835926728e-37
1.015871802435713012e-01 3.189540030854093594e-38
1.015972418099452407e-01 6.848140773764137329e-35
1.016073043728535769e-01 9.176333352837620369e-35
1.016173679323950085e-01 6.213862762598630554e-34
1.016274324886682068e-01 6.686873830774038171e-36
1.016374980417719120e-01 2.259065611051890665e-36
1.016475645918048787e-01 3.495828519371370612e-36
1.016576321388658055e-01 1.722878117745762430e-34
1.016677006830534746e-01 1.969002735481256084e-34
1.016777702244666404e-01 2.822807930232822514e-38
1.016878407632040571e-01 8.932769081052136956e-31
1.016979122993645207e-01 3.680423761684211208e-31
1.017079848330467995e-01 7.067718636731940883e-38
1.017180583643497033e-01 3.284491802110947966e-38
1.017281328933720419e-01 3.008632977367346221e-38
1.017382084202126669e-01 3.369886580769015106e-32
1.017482849449703325e-01 3.052701153525885431e-32
1.017583624677439180e-01 6.092471917486553601e-35
1.017684409886322611e-01 5.185889267067698114e-35
1.017785205077342270e-01 4.503197409637106138e-31
1.017886010251486673e-01 2.170755597439470841e-26
1.017986825409744889e-01 1.840783194479758471e-26
1.018087650553105433e-01 7.704219945657065742e-26
1.018188485682557515e-01 1.306715470429835826e-25
1.018289330799090203e-01 5.970176158864722015e-32
1.018390185903692430e-01 8.496613927279858159e-33
1.018491050997353542e-01 9.336085887305159495e-27
1.018591926081063304e-01 7.135536784070317822e-26
1.018692811155810507e-01 9.520539037791697774e-35
1.018793706222584916e-01 2.562913254065910957e-37
1.018894611282376295e-01 3.607007424968682792e-37
1.018995526336174268e-01 2.812116610161585977e-25
1.019096451384968877e-01 1.830025702055668503e-25
1.019197386429749885e-01 1.882203247111628552e-26
1.019298331471507335e-01 1.875829043749504116e-34
1.019399286511231406e-01 8.491644241280417150e-35
1.019500251549912417e-01 5.789574115091843986e-31
1.019601226588540549e-01 1.139232101541100386e-25
1.019702211628106397e-01 9.587963697956718504e-26
1.019803206669600559e-01 3.548998806522008655e-25
1.019904211714013353e-01 9.571755375625599195e-26
1.020005226762335515e-01 1.450664016250132849e-28
1.020106251815558057e-01 5.825417108120644208e-38
1.020207286874671992e-01 3.302165748144660733e-35
1.020308331940668056e-01 1.291397521628106159e-35
1.020409387014537539e-01 2.353778550786141733e-29
1.020510452097271731e-01 7.279815282640552674e-30
1.020611527189861645e-01 6.715228368360287260e-34
1.020712612293299126e-01 2.846298596724716324e-27
1.020813707408575327e-01 2.301315337219404287e-25
1.020914812536681954e-01 1.097451274072991085e-25
1.021015927678611129e-01 9.464071254238664602e-27
1.021117052835353867e-01 1.541939773772601001e-32
1.021218188007902566e-01 1.075516106952161692e-27
1.021319333197249074e-01 1.454767505912522498e-27
1.021420488404385651e-01 9.849215606771125186e-27
1.021521653630304421e-01 1.233630394910179448e-26
1.021622828875997507e-01 5.084368485258534472e-27
1.021724014142457587e-01 6.963864250866170920e-27
1.021825209430677062e-01 3.925563641122477878e-32
1.021926414741648470e-01 4.587985292132278691e-34
1.022027630076364352e-01 7.662006059087134690e-31
1.022128855435818079e-01 5.005927852595357697e-25
1.022230090821001913e-01 2.718248636520439310e-27
