# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 9.986955382754273124e-24
1.000099043662298903e-01 5.781034189563429638e-21
1.000198097134244873e-01 7.429944401906839507e-22
1.000297160416809411e-01 1.582323356146199796e-20
1.000396233510964378e-01 1.532231811343595521e-20
1.000495316417681357e-01 4.162342973191470386e-21
1.000594409137932489e-01 5.129768751993618169e-22
1.000693511672689356e-01 1.163602222157217390e-22
1.000792624022924099e-01 7.017392796874813429e-27
1.000891746189609133e-01 1.117033717608386840e-26
1.000990878173716458e-01 8.173564899610927760e-27
1.001090019976218631e-01 6.379808094935065685e-27
1.001189171598087929e-01 2.584434055220356386e-24
1.001288333040297046e-01 2.814153259984695430e-21
1.001387504303818538e-01 4.967028485672482771e-21
1.001486685389625098e-01 1.733025494770398498e-21
1.001585876298689698e-01 1.492724977321831094e-25
1.001685077031985172e-01 1.205389024691701062e-26
1.001784287590484906e-01 1.819234085016974072e-26
1.001883507975161319e-01 1.571690853975896711e-23
1.001982738186988076e-01 9.181104799654193520e-24
1.002081978226938425e-01 2.690163551570500460e-22
1.002181228095985754e-01 1.030153492837972444e-20
1.002280487795103592e-01 6.517172826125404921e-21
1.002379757325265602e-01 4.217212055471328470e-25
1.002479036687445313e-01 4.407129389525483725e-25
1.002578325882616805e-01 1.129707667215004696e-25
1.002677624911753745e-01 7.313846874245388954e-27
1.002776933775830076e-01 2.745197159978331611e-26
1.002876252475820157e-01 5.618549605057822949e-23
1.002975581012698209e-01 6.705733842312924140e-22
1.003074919387438174e-01 5.072223292824408522e-22
1.003174267601014413e-01 4.750502508223848005e-25
1.003273625654401702e-01 4.066860073706930023e-25
1.003372993548574399e-01 7.638858670545779717e-23
1.003472371284507281e-01 6.968974121834285354e-23
1.003571758863175123e-01 9.033722844513937549e-25
1.003671156285552701e-01 3.768472759814397749e-24
1.003770563552614931e-01 5.161053390680572823e-24
1.003869980665337003e-01 5.016553038191154139e-25
1.003969407624694110e-01 2.157513351473688326e-25
1.004068844431661306e-01 4.274558129201180024e-20
1.004168291087214337e-01 8.761809597278919612e-20
1.004267747592327981e-01 4.584549965435388202e-20
1.004367213947978260e-01 2.114934911352934147e-23
1.004466690155140646e-01 5.213167293346486468e-24
1.004566176214790885e-01 6.294548008339431932e-24
1.004665672127904724e-01 6.053256347372248274e-25
1.004765177895458328e-01 4.143443724830361920e-23
1.004864693518427443e-01 1.299729970894407963e-22
1.004964218997788372e-01 3.202338318929264519e-21
1.005063754334517279e-01 3.951510692154428733e-21
1.005163299529590465e-01 9.053667342027824311e-27
1.005262854583984372e-01 1.565743379463777144e-21
1.005362419498675719e-01 2.106901980559693744e-21
1.005461994274640530e-01 8.927657329335523742e-25
1.005561578912855941e-01 1.267401358703046274e-24
1.005661173414298531e-01 2.237437886137293648e-26
1.005760777779945297e-01 9.530642998220133122e-27
1.005860392010773235e-01 1.145566895523817127e-26
1.005960016107759342e-01 3.066757592939767483e-22
1.006059650071880890e-01 1.901817351204219471e-24
1.006159293904115293e-01 9.571906034374393777e-22
1.006258947605439547e-01 2.311362302762780768e-21
1.006358611176831480e-01 1.343804556475573608e-21
1.006458284619268506e-01 7.575109693208435369e-23
1.006557967933728454e-01 5.352932622620162620e-23
1.006657661121188874e-01 8.424614154962714656e-23
1.006757364182627457e-01 6.484790215050701491e-24
1.006857077119022587e-01 7.324129635285271607e-24
1.006956799931351954e-01 1.089725999518200423e-24
1.007056532620593942e-01 1.769055171539575132e-21
1.007156275187726796e-01 5.781975643485995449e-21
1.007256027633728762e-01 1.028957340814423418e-22
1.007355789959578224e-01 1.160852946302366198e-23
1.007455562166253843e-01 1.329212737999921221e-24
1.007555344254734142e-01 2.365432819301099367e-24
1.007655136225998060e-01 1.736658050062127138e-25
1.007754938081024398e-01 1.129217060556461504e-26
1.007854749820791818e-01 2.304259912896533367e-26
1.007954571446279396e-01 3.732929617299186092e-26
1.008054402958466350e-01 1.192568014886943556e-26
1.008154244358331897e-01 1.468379315883052849e-26
1.008254095646855392e-01 1.957331331989334803e-26
1.008353956825016051e-01 1.573918625095953960e-26
1.008453827893793647e-01 2.966298084171786763e-24
1.008553708854167535e-01 1.477774753046321101e-20
1.008653599707117626e-01 2.121525438986106675e-20
1.008753500453623692e-01 3.097970977968675686e-26
1.008853411094665364e-01 7.167483554586836090e-20
1.008953331631223249e-01 1.125253148367202771e-19
1.009053262064276701e-01 1.261189079536139646e-26
1.009153202394806187e-01 3.583729831806485215e-21
1.009253152623792033e-01 5.188205406061395980e-21
1.009353112752214565e-01 1.006554974734628853e-22
1.009453082781054389e-01 2.641714008003794807e-26
1.009553062711291971e-01 2.659665624303614742e-24
1.009653052543908053e-01 6.052751849276335296e-24
1.009753052279883240e-01 4.782342824930837136e-24
1.009853061920198553e-01 9.465141466091905455e-23
1.009953081465834873e-01 1.993315622891458598e-22
1.010053110917773361e-01 2.840424568557718965e-26
1.010153150276995315e-01 6.753560632389524387e-26
1.010253199544481478e-01 5.785911148757628169e-26
1.010353258721213565e-01 1.052463445948056580e-25
1.010453327808173013e-01 1.269249727131276033e-20
1.010553406806341259e-01 4.193351346819069040e-20
1.010653495716700018e-01 1.021493513284813699e-21
1.010753594540231004e-01 1.632565351301990363e-24
1.010853703277915933e-01 2.238927672547775483e-23
1.010953821930737073e-01 6.952849725332186203e-23
1.011053950499676141e-01 1.506681209173568572e-26
1.011154088985715405e-01 2.286818288015015654e-26
1.011254237389837135e-01 1.599034518966249832e-22
1.011354395713023741e-01 3.200727073222505944e-22
1.011454563956257213e-01 2.936254075059267276e-24
1.011554742120520378e-01 3.660588083881845644e-26
1.011654930206795922e-01 6.543202308254743498e-20
1.011755128216066391e-01 1.829012767160899141e-19
1.011855336149314610e-01 1.801877076857105866e-25
1.011955554007523406e-01 6.582363069145423785e-26
1.012055781791676157e-01 1.626678237408863851e-26
1.012156019502755550e-01 3.222265008696128597e-24
1.012256267141744964e-01 8.582223745120998868e-23
1.012356524709627781e-01 2.140095475675609711e-22
1.012456792207387241e-01 1.496942483881158417e-22
1.012557069636007001e-01 4.061893719772047191e-22
1.012657356996470442e-01 3.046495832622958422e-25
